74707;01.09.21 14:24:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210831150936P0050;
0,00;0,00;91,21;-0,05;0,00;0,00;
0,00;0,00;88,01;-0,02;0,00;0,00;
0,00;0,00;84,81;-0,07;0,00;0,00;
0,00;0,00;81,62;-0,05;0,00;0,00;
0,00;0,00;78,41;-0,07;0,00;0,00;
0,00;0,00;75,21;-0,05;0,00;0,00;
0,00;0,00;72,01;-0,02;0,00;0,00;
0,00;0,00;68,81;-0,05;0,00;0,00;
0,00;0,00;65,61;-0,05;0,00;0,00;
0,00;0,00;62,42;-0,07;0,00;0,00;
0,00;0,00;59,21;-0,05;0,00;0,00;
0,00;0,00;56,01;-0,05;0,00;0,00;
0,00;0,00;52,81;-0,07;0,00;0,00;
0,00;0,00;49,62;-0,02;0,00;0,00;
0,00;0,00;46,41;-0,05;0,00;0,00;
0,00;0,00;43,21;-0,07;0,00;0,00;
0,00;0,00;40,01;-0,05;0,00;0,00;
0,00;0,00;36,81;-0,02;0,00;0,00;
0,00;0,00;33,61;-0,05;0,00;0,00;
0,00;0,00;30,41;-0,06;0,00;0,00;
0,00;0,00;27,21;-0,05;0,00;0,00;
0,00;0,00;24,01;-0,02;0,00;0,00;
0,00;0,00;20,81;-0,05;0,00;0,00;
0,00;0,00;17,62;-0,05;0,00;0,00;
0,00;0,00;14,41;-0,05;0,00;0,00;
0,00;0,00;11,22;0,05;0,00;0,00;
0,00;0,00;8,48;-0,02;0,00;0,00;
0,00;0,00;6,17;0,05;0,00;0,00;
0,00;0,00;4,35;0,07;0,00;0,00;
0,00;0,00;3,05;0,02;0,00;0,00;
0,00;0,00;2,26;0,07;0,00;0,00;
0,00;0,00;1,97;0,07;0,00;0,00;
0,00;0,00;1,89;0,02;0,00;0,00;
