7950;18.02.20 16:47:37;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200218163003;
0,00;0,00;146,30;0,01;0,00;0,00;
0,00;0,00;146,45;0,01;0,00;0,00;
0,00;0,00;146,77;0,01;0,00;0,00;
0,00;0,00;146,85;0,01;0,00;0,00;
0,00;0,00;146,93;0,01;0,00;0,00;
0,00;0,00;147,09;0,01;0,00;0,00;
0,00;0,00;147,33;0,01;0,00;0,00;
0,00;0,00;147,58;0,01;0,00;0,00;
0,00;0,00;147,66;0,01;0,00;0,00;
0,00;0,00;147,73;0,01;0,00;0,00;
0,00;0,00;147,81;0,01;0,00;0,00;
0,00;0,00;147,90;0,01;0,00;0,00;
0,00;0,00;147,98;0,01;0,00;0,00;
0,00;0,00;148,13;0,01;0,00;0,00;
0,00;0,00;148,29;0,01;0,00;0,00;
0,00;0,00;148,61;0,01;0,00;0,00;
0,00;0,00;148,77;0,01;0,00;0,00;
0,00;0,00;148,85;0,01;0,00;0,00;
0,00;0,00;148,93;0,01;0,00;0,00;
0,00;0,00;149,09;0,01;0,00;0,00;
0,00;0,00;149,26;0,01;0,00;0,00;
0,00;0,00;149,33;0,01;0,00;0,00;
0,00;0,00;149,49;0,01;0,00;0,00;
0,00;0,00;149,81;0,01;0,00;0,00;
0,00;0,00;149,89;0,01;0,00;0,00;
0,00;0,00;150,05;0,01;0,00;0,00;
0,00;0,00;150,13;0,01;0,00;0,00;
0,00;0,00;150,38;0,01;0,00;0,00;
0,00;0,00;150,45;0,01;0,00;0,00;
0,00;0,00;150,53;0,01;0,00;0,00;
0,00;0,00;150,70;0,01;0,00;0,00;
0,00;0,00;150,85;0,01;0,00;0,00;
0,00;0,00;150,93;0,01;0,00;0,00;
0,00;0,00;151,10;0,01;0,00;0,00;
0,00;0,00;151,25;0,01;0,00;0,00;
0,00;0,00;151,34;0,01;0,00;0,00;
0,00;0,00;151,57;0,01;0,00;0,00;
0,00;0,00;152,37;0,01;0,00;0,00;
0,00;0,00;152,45;0,08;0,00;0,00;
0,00;0,00;152,53;0,09;0,00;0,00;
0,00;0,00;152,61;0,09;0,00;0,00;
0,00;0,00;152,69;0,09;0,00;0,00;
0,00;0,00;152,77;0,09;0,00;0,00;
0,00;0,00;152,85;0,12;0,00;0,00;
0,00;0,00;152,93;0,12;0,00;0,00;
0,00;0,00;153,01;0,14;0,00;0,00;
0,00;0,00;153,09;0,17;0,00;0,00;
0,00;0,00;153,17;0,17;0,00;0,00;
0,00;0,00;153,25;0,17;0,00;0,00;
0,00;0,00;153,33;0,17;0,00;0,00;
0,00;0,00;153,41;0,17;0,00;0,00;
0,00;0,00;153,50;0,17;0,00;0,00;
0,00;0,00;153,57;0,17;0,00;0,00;
0,00;0,00;153,65;0,17;0,00;0,00;
0,00;0,00;153,73;0,17;0,00;0,00;
0,00;0,00;153,82;0,17;0,00;0,00;
0,00;0,00;153,89;0,17;0,00;0,00;
0,00;0,00;153,97;0,17;0,00;0,00;
0,00;0,00;154,05;0,17;0,00;0,00;
0,00;0,00;154,13;0,17;0,00;0,00;
0,00;0,00;154,22;0,17;0,00;0,00;
0,00;0,00;154,29;0,17;0,00;0,00;
0,00;0,00;154,37;0,17;0,00;0,00;
0,00;0,00;154,45;0,18;0,00;0,00;
0,00;0,00;154,53;0,20;0,00;0,00;
0,00;0,00;154,61;0,20;0,00;0,00;
0,00;0,00;154,69;0,20;0,00;0,00;
0,00;0,00;154,78;0,23;0,00;0,00;
0,00;0,00;154,86;0,23;0,00;0,00;
0,00;0,00;154,93;0,25;0,00;0,00;
0,00;0,00;155,01;0,26;0,00;0,00;
0,00;0,00;155,09;0,26;0,00;0,00;
0,00;0,00;155,18;0,26;0,00;0,00;
0,00;0,00;155,25;0,26;0,00;0,00;
0,00;0,00;155,33;0,26;0,00;0,00;
0,00;0,00;155,41;0,23;0,00;0,00;
0,00;0,00;155,50;0,23;0,00;0,00;
0,00;0,00;155,58;0,23;0,00;0,00;
0,00;0,00;155,66;0,01;0,00;0,00;
0,00;0,00;155,82;0,02;0,00;0,00;
0,00;0,00;155,90;0,01;0,00;0,00;
0,00;0,00;155,98;0,01;0,00;0,00;
0,00;0,00;156,05;0,01;0,00;0,00;
0,00;0,00;156,13;0,01;0,00;0,00;
0,00;0,00;156,16;0,01;0,00;0,00;
0,00;0,00;156,10;-0,02;0,00;0,00;
0,00;0,00;155,56;-0,03;0,00;0,00;
0,00;0,00;154,53;-0,04;0,00;0,00;
0,00;0,00;152,97;-0,06;0,00;0,00;
0,00;0,00;150,91;-0,06;0,00;0,00;
0,00;0,00;148,34;-0,04;0,00;0,00;
0,00;0,00;145,25;-0,05;0,00;0,00;
0,00;0,00;141,77;-0,03;0,00;0,00;
0,00;0,00;138,26;-0,03;0,00;0,00;
0,00;0,00;134,74;-0,04;0,00;0,00;
0,00;0,00;131,23;-0,04;0,00;0,00;
0,00;0,00;127,70;-0,04;0,00;0,00;
0,00;0,00;124,18;-0,03;0,00;0,00;
0,00;0,00;120,66;-0,04;0,00;0,00;
0,00;0,00;117,14;-0,04;0,00;0,00;
0,00;0,00;113,62;-0,04;0,00;0,00;
0,00;0,00;110,10;-0,02;0,00;0,00;
0,00;0,00;106,58;-0,01;0,00;0,00;
0,00;0,00;103,06;-0,02;0,00;0,00;
0,00;0,00;99,54;-0,03;0,00;0,00;
0,00;0,00;96,02;-0,03;0,00;0,00;
0,00;0,00;92,51;-0,03;0,00;0,00;
0,00;0,00;88,98;-0,02;0,00;0,00;
0,00;0,00;85,46;-0,03;0,00;0,00;
0,00;0,00;81,94;-0,02;0,00;0,00;
0,00;0,00;78,42;-0,03;0,00;0,00;
0,00;0,00;74,90;-0,03;0,00;0,00;
0,00;0,00;71,38;-0,03;0,00;0,00;
0,00;0,00;67,86;-0,02;0,00;0,00;
0,00;0,00;64,34;-0,02;0,00;0,00;
0,00;0,00;60,82;-0,03;0,00;0,00;
0,00;0,00;57,30;-0,01;0,00;0,00;
0,00;0,00;53,78;-0,03;0,00;0,00;
0,00;0,00;50,26;-0,02;0,00;0,00;
0,00;0,00;46,75;-0,01;0,00;0,00;
0,00;0,00;43,66;-0,01;0,00;0,00;
0,00;0,00;36,21;0,01;0,00;0,00;
0,00;0,00;35,62;0,01;0,00;0,00;
