2793;03.03.20 09:33:15;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302170810;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,21;0,00;0,00;
0,00;0,00;277,14;0,18;0,00;0,00;
0,00;0,00;277,30;0,18;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,30;0,00;0,00;
0,00;0,00;278,25;1,22;0,00;0,00;
0,00;0,00;278,40;3,48;0,00;0,00;
0,00;0,00;278,56;5,65;0,00;0,00;
0,00;0,00;278,72;4,83;0,00;0,00;
0,00;0,00;278,90;3,52;0,00;0,00;
0,00;0,00;279,06;3,48;0,00;0,00;
0,00;0,00;279,22;3,48;0,00;0,00;
0,00;0,00;279,38;3,48;0,00;0,00;
0,00;0,00;279,54;3,48;0,00;0,00;
0,00;0,00;279,70;3,57;0,00;0,00;
0,00;0,00;279,86;3,66;0,00;0,00;
0,00;0,00;280,02;3,61;0,00;0,00;
0,00;0,00;280,18;3,70;0,00;0,00;
0,00;0,00;280,34;3,74;0,00;0,00;
0,00;0,00;280,50;3,87;0,00;0,00;
0,00;0,00;280,66;4,00;0,00;0,00;
0,00;0,00;280,82;4,00;0,00;0,00;
0,00;0,00;280,98;4,09;0,00;0,00;
0,00;0,00;281,14;4,17;0,00;0,00;
0,00;0,00;281,29;4,35;0,00;0,00;
0,00;0,00;281,45;4,48;0,00;0,00;
0,00;0,00;281,62;4,44;0,00;0,00;
0,00;0,00;281,78;4,52;0,00;0,00;
0,00;0,00;281,94;4,65;0,00;0,00;
0,00;0,00;282,10;4,74;0,00;0,00;
0,00;0,00;282,25;4,83;0,00;0,00;
0,00;0,00;282,42;4,83;0,00;0,00;
0,00;0,00;282,58;4,87;0,00;0,00;
0,00;0,00;282,74;4,95;0,00;0,00;
0,00;0,00;282,90;5,09;0,00;0,00;
0,00;0,00;283,05;5,09;0,00;0,00;
0,00;0,00;283,22;5,09;0,00;0,00;
0,00;0,00;283,38;5,22;0,00;0,00;
0,00;0,00;283,54;5,35;0,00;0,00;
0,00;0,00;283,70;5,35;0,00;0,00;
0,00;0,00;283,86;5,22;0,00;0,00;
0,00;0,00;284,02;5,27;0,00;0,00;
0,00;0,00;284,18;5,31;0,00;0,00;
0,00;0,00;284,34;5,35;0,00;0,00;
0,00;0,00;284,50;5,48;0,00;0,00;
0,00;0,00;284,66;5,57;0,00;0,00;
0,00;0,00;284,82;5,57;0,00;0,00;
0,00;0,00;284,98;5,48;0,00;0,00;
0,00;0,00;285,14;5,61;0,00;0,00;
0,00;0,00;285,30;5,78;0,00;0,00;
0,00;0,00;285,46;5,83;0,00;0,00;
0,00;0,00;285,62;5,70;0,00;0,00;
0,00;0,00;285,78;5,61;0,00;0,00;
0,00;0,00;285,94;5,87;0,00;0,00;
0,00;0,00;286,10;6,13;0,00;0,00;
0,00;0,00;286,26;6,00;0,00;0,00;
0,00;0,00;286,41;5,83;0,00;0,00;
0,00;0,00;286,58;5,87;0,00;0,00;
0,00;0,00;286,74;6,31;0,00;0,00;
0,00;0,00;286,90;6,26;0,00;0,00;
0,00;0,00;287,06;6,05;0,00;0,00;
0,00;0,00;287,22;5,83;0,00;0,00;
0,00;0,00;287,38;5,99;0,00;0,00;
0,00;0,00;287,54;6,08;0,00;0,00;
0,00;0,00;287,70;6,26;0,00;0,00;
0,00;0,00;287,86;6,26;0,00;0,00;
0,00;0,00;288,02;6,17;0,00;0,00;
0,00;0,00;288,17;6,00;0,00;0,00;
0,00;0,00;288,34;6,35;0,00;0,00;
0,00;0,00;288,50;6,74;0,00;0,00;
0,00;0,00;288,66;6,74;0,00;0,00;
0,00;0,00;288,82;6,43;0,00;0,00;
0,00;0,00;288,98;6,35;0,00;0,00;
0,00;0,00;289,14;6,91;0,00;0,00;
0,00;0,00;289,30;7,27;0,00;0,00;
0,00;0,00;289,46;6,91;0,00;0,00;
0,00;0,00;289,61;6,56;0,00;0,00;
0,00;0,00;289,77;6,70;0,00;0,00;
0,00;0,00;289,94;7,56;0,00;0,00;
0,00;0,00;290,10;7,44;0,00;0,00;
0,00;0,00;290,26;6,91;0,00;0,00;
0,00;0,00;290,42;6,61;0,00;0,00;
0,00;0,00;290,58;7,30;0,00;0,00;
0,00;0,00;290,74;7,92;0,00;0,00;
0,00;0,00;290,90;7,61;0,00;0,00;
0,00;0,00;291,06;6,96;0,00;0,00;
0,00;0,00;291,22;7,00;0,00;0,00;
0,00;0,00;291,38;7,92;0,00;0,00;
0,00;0,00;291,54;7,74;0,00;0,00;
0,00;0,00;291,70;7,39;0,00;0,00;
0,00;0,00;291,86;6,87;0,00;0,00;
0,00;0,00;292,02;7,74;0,00;0,00;
0,00;0,00;292,18;8,40;0,00;0,00;
0,00;0,00;292,34;7,87;0,00;0,00;
0,00;0,00;292,50;7,30;0,00;0,00;
0,00;0,00;292,66;7,39;0,00;0,00;
0,00;0,00;292,82;8,31;0,00;0,00;
0,00;0,00;292,98;8,17;0,00;0,00;
0,00;0,00;293,13;7,87;0,00;0,00;
0,00;0,00;293,30;7,35;0,00;0,00;
0,00;0,00;293,46;8,31;0,00;0,00;
0,00;0,00;293,62;8,79;0,00;0,00;
0,00;0,00;293,78;8,35;0,00;0,00;
0,00;0,00;293,93;8,04;0,00;0,00;
0,00;0,00;294,10;8,26;0,00;0,00;
0,00;0,00;294,26;9,17;0,00;0,00;
0,00;0,00;294,42;9,39;0,00;0,00;
0,00;0,00;294,57;8,87;0,00;0,00;
0,00;0,00;294,73;8,79;0,00;0,00;
0,00;0,00;294,90;9,26;0,00;0,00;
0,00;0,00;295,06;9,92;0,00;0,00;
0,00;0,00;295,22;9,61;0,00;0,00;
0,00;0,00;295,37;9,17;0,00;0,00;
0,00;0,00;295,54;9,13;0,00;0,00;
0,00;0,00;295,70;10,04;0,00;0,00;
0,00;0,00;295,86;10,61;0,00;0,00;
0,00;0,00;296,01;10,09;0,00;0,00;
0,00;0,00;296,17;9,78;0,00;0,00;
0,00;0,00;296,33;10,00;0,00;0,00;
0,00;0,00;296,50;10,83;0,00;0,00;
0,00;0,00;296,66;10,74;0,00;0,00;
0,00;0,00;296,81;10,44;0,00;0,00;
0,00;0,00;296,98;10,18;0,00;0,00;
0,00;0,00;297,14;11,09;0,00;0,00;
0,00;0,00;297,30;11,53;0,00;0,00;
0,00;0,00;297,46;11,00;0,00;0,00;
0,00;0,00;297,62;10,74;0,00;0,00;
0,00;0,00;297,78;10,96;0,00;0,00;
0,00;0,00;297,94;11,83;0,00;0,00;
0,00;0,00;298,09;11,79;0,00;0,00;
0,00;0,00;298,25;11,26;0,00;0,00;
0,00;0,00;298,42;11,09;0,00;0,00;
0,00;0,00;298,58;11,92;0,00;0,00;
0,00;0,00;298,74;12,35;0,00;0,00;
0,00;0,00;298,89;12,13;0,00;0,00;
0,00;0,00;299,05;11,65;0,00;0,00;
0,00;0,00;299,22;11,79;0,00;0,00;
0,00;0,00;299,38;12,70;0,00;0,00;
0,00;0,00;299,54;13,00;0,00;0,00;
0,00;0,00;299,69;12,31;0,00;0,00;
0,00;0,00;299,85;12,13;0,00;0,00;
0,00;0,00;300,02;12,70;0,00;0,00;
0,00;0,00;300,18;13,44;0,00;0,00;
0,00;0,00;300,34;13,05;0,00;0,00;
0,00;0,00;300,49;12,78;0,00;0,00;
0,00;0,00;300,65;12,52;0,00;0,00;
0,00;0,00;300,82;13,56;0,00;0,00;
0,00;0,00;300,98;13,96;0,00;0,00;
0,00;0,00;301,13;13,48;0,00;0,00;
0,00;0,00;301,29;13,14;0,00;0,00;
0,00;0,00;301,46;13,48;0,00;0,00;
0,00;0,00;301,62;14,39;0,00;0,00;
0,00;0,00;301,78;14,36;0,00;0,00;
0,00;0,00;301,94;13,91;0,00;0,00;
0,00;0,00;302,09;13,79;0,00;0,00;
0,00;0,00;302,25;14,35;0,00;0,00;
0,00;0,00;302,42;15,09;0,00;0,00;
0,00;0,00;302,58;14,75;0,00;0,00;
0,00;0,00;302,73;14,22;0,00;0,00;
0,00;0,00;302,89;14,35;0,00;0,00;
0,00;0,00;303,05;15,31;0,00;0,00;
0,00;0,00;303,21;15,61;0,00;0,00;
0,00;0,00;303,38;14,92;0,00;0,00;
0,00;0,00;303,54;14,74;0,00;0,00;
0,00;0,00;303,70;15,22;0,00;0,00;
0,00;0,00;303,86;15,96;0,00;0,00;
0,00;0,00;304,02;15,70;0,00;0,00;
0,00;0,00;304,18;15,26;0,00;0,00;
0,00;0,00;304,34;15,22;0,00;0,00;
0,00;0,00;304,50;16,09;0,00;0,00;
0,00;0,00;304,65;16,57;0,00;0,00;
0,00;0,00;304,81;16,05;0,00;0,00;
0,00;0,00;304,98;15,74;0,00;0,00;
0,00;0,00;305,14;16,13;0,00;0,00;
0,00;0,00;305,30;16,87;0,00;0,00;
0,00;0,00;305,46;16,87;0,00;0,00;
0,00;0,00;305,61;16,48;0,00;0,00;
0,00;0,00;305,78;16,27;0,00;0,00;
0,00;0,00;305,94;17,09;0,00;0,00;
0,00;0,00;306,10;17,66;0,00;0,00;
0,00;0,00;306,25;17,31;0,00;0,00;
0,00;0,00;306,41;16,87;0,00;0,00;
0,00;0,00;306,58;17,01;0,00;0,00;
0,00;0,00;306,74;17,96;0,00;0,00;
0,00;0,00;306,90;18,26;0,00;0,00;
0,00;0,00;307,05;21,36;0,00;0,00;
0,00;0,00;307,17;28,18;0,00;0,00;
0,00;0,00;307,18;29,14;0,00;0,00;
0,00;0,00;307,18;29,36;0,00;0,00;
0,00;0,00;307,18;29,44;0,00;0,00;
0,00;0,00;307,19;29,88;0,00;0,00;
0,00;0,00;307,20;30,40;0,00;0,00;
0,00;0,00;307,20;30,61;0,00;0,00;
0,00;0,00;307,21;30,75;0,00;0,00;
0,00;0,00;307,21;30,79;0,00;0,00;
0,00;0,00;307,21;30,93;0,00;0,00;
0,00;0,00;307,21;30,97;0,00;0,00;
0,00;0,00;307,21;30,97;0,00;0,00;
0,00;0,00;307,16;30,10;0,00;0,00;
0,00;0,00;306,72;5,96;0,00;0,00;
0,00;0,00;305,70;-0,09;0,00;0,00;
0,00;0,00;304,08;-0,09;0,00;0,00;
0,00;0,00;301,98;-0,04;0,00;0,00;
0,00;0,00;299,60;-0,13;0,00;0,00;
0,00;0,00;297,24;-0,13;0,00;0,00;
0,00;0,00;294,81;-0,09;0,00;0,00;
0,00;0,00;292,40;-0,04;0,00;0,00;
0,00;0,00;290,00;-0,09;0,00;0,00;
0,00;0,00;287,60;-0,09;0,00;0,00;
0,00;0,00;285,20;-0,13;0,00;0,00;
0,00;0,00;282,80;-0,04;0,00;0,00;
0,00;0,00;280,40;-0,09;0,00;0,00;
0,00;0,00;278,00;-0,09;0,00;0,00;
0,00;0,00;275,60;-0,09;0,00;0,00;
0,00;0,00;273,20;-0,04;0,00;0,00;
0,00;0,00;270,80;-0,09;0,00;0,00;
0,00;0,00;268,40;-0,09;0,00;0,00;
0,00;0,00;266,00;-0,13;0,00;0,00;
0,00;0,00;263,60;-0,04;0,00;0,00;
0,00;0,00;261,20;-0,04;0,00;0,00;
0,00;0,00;258,80;-0,13;0,00;0,00;
0,00;0,00;256,40;-0,09;0,00;0,00;
0,00;0,00;251,60;-0,04;0,00;0,00;
0,00;0,00;249,20;-0,09;0,00;0,00;
0,00;0,00;246,80;-0,04;0,00;0,00;
0,00;0,00;244,40;-0,09;0,00;0,00;
0,00;0,00;242,00;-0,09;0,00;0,00;
0,00;0,00;239,60;-0,04;0,00;0,00;
0,00;0,00;237,20;-0,04;0,00;0,00;
0,00;0,00;234,80;-0,04;0,00;0,00;
0,00;0,00;232,40;-0,04;0,00;0,00;
0,00;0,00;227,60;-0,09;0,00;0,00;
0,00;0,00;225,20;-0,04;0,00;0,00;
0,00;0,00;222,80;-0,04;0,00;0,00;
0,00;0,00;220,40;-0,04;0,00;0,00;
0,00;0,00;218,00;-0,13;0,00;0,00;
0,00;0,00;215,60;-0,04;0,00;0,00;
0,00;0,00;208,40;-0,04;0,00;0,00;
0,00;0,00;206,00;-0,09;0,00;0,00;
0,00;0,00;203,60;-0,09;0,00;0,00;
0,00;0,00;201,20;-0,04;0,00;0,00;
0,00;0,00;198,80;-0,09;0,00;0,00;
0,00;0,00;196,40;-0,09;0,00;0,00;
0,00;0,00;194,00;-0,09;0,00;0,00;
0,00;0,00;191,60;-0,04;0,00;0,00;
0,00;0,00;189,20;-0,09;0,00;0,00;
0,00;0,00;186,80;-0,09;0,00;0,00;
0,00;0,00;184,40;-0,04;0,00;0,00;
0,00;0,00;182,00;-0,04;0,00;0,00;
0,00;0,00;179,60;-0,09;0,00;0,00;
0,00;0,00;177,20;-0,04;0,00;0,00;
0,00;0,00;174,80;-0,09;0,00;0,00;
0,00;0,00;172,40;-0,09;0,00;0,00;
0,00;0,00;167,60;-0,09;0,00;0,00;
0,00;0,00;165,20;-0,04;0,00;0,00;
0,00;0,00;162,80;-0,04;0,00;0,00;
0,00;0,00;160,40;-0,09;0,00;0,00;
0,00;0,00;158,00;-0,09;0,00;0,00;
0,00;0,00;153,20;-0,04;0,00;0,00;
0,00;0,00;148,40;-0,04;0,00;0,00;
0,00;0,00;146,00;-0,09;0,00;0,00;
0,00;0,00;143,60;-0,04;0,00;0,00;
