2706;17.02.20 10:41:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217101805;
0,00;0,00;288,34;5,96;0,00;0,00;
0,00;0,00;288,50;5,78;0,00;0,00;
0,00;0,00;288,66;5,87;0,00;0,00;
0,00;0,00;288,82;6,39;0,00;0,00;
0,00;0,00;288,98;6,35;0,00;0,00;
0,00;0,00;289,14;5,96;0,00;0,00;
0,00;0,00;289,30;5,74;0,00;0,00;
0,00;0,00;289,46;6,35;0,00;0,00;
0,00;0,00;289,62;6,70;0,00;0,00;
0,00;0,00;289,78;6,35;0,00;0,00;
0,00;0,00;289,94;5,96;0,00;0,00;
0,00;0,00;290,10;6,17;0,00;0,00;
0,00;0,00;290,26;6,82;0,00;0,00;
0,00;0,00;290,42;6,65;0,00;0,00;
0,00;0,00;290,58;6,35;0,00;0,00;
0,00;0,00;290,74;5,83;0,00;0,00;
0,00;0,00;290,90;6,61;0,00;0,00;
0,00;0,00;291,06;7,18;0,00;0,00;
0,00;0,00;291,21;6,61;0,00;0,00;
0,00;0,00;291,38;6,26;0,00;0,00;
0,00;0,00;291,54;6,52;0,00;0,00;
0,00;0,00;291,70;7,27;0,00;0,00;
0,00;0,00;291,86;7,09;0,00;0,00;
0,00;0,00;292,02;6,52;0,00;0,00;
0,00;0,00;292,18;6,22;0,00;0,00;
0,00;0,00;292,34;6,91;0,00;0,00;
0,00;0,00;292,50;7,39;0,00;0,00;
0,00;0,00;292,66;6,83;0,00;0,00;
0,00;0,00;292,82;6,31;0,00;0,00;
0,00;0,00;292,98;6,83;0,00;0,00;
0,00;0,00;293,14;7,66;0,00;0,00;
0,00;0,00;293,30;7,35;0,00;0,00;
0,00;0,00;293,46;6,70;0,00;0,00;
0,00;0,00;293,62;6,56;0,00;0,00;
0,00;0,00;293,78;7,35;0,00;0,00;
0,00;0,00;293,94;7,74;0,00;0,00;
0,00;0,00;294,10;7,44;0,00;0,00;
0,00;0,00;294,26;7,00;0,00;0,00;
0,00;0,00;294,42;7,35;0,00;0,00;
0,00;0,00;294,58;8,13;0,00;0,00;
0,00;0,00;294,73;7,96;0,00;0,00;
0,00;0,00;294,89;7,39;0,00;0,00;
0,00;0,00;295,06;7,26;0,00;0,00;
0,00;0,00;295,22;8,04;0,00;0,00;
0,00;0,00;295,38;8,35;0,00;0,00;
0,00;0,00;295,54;7,87;0,00;0,00;
0,00;0,00;295,70;7,52;0,00;0,00;
0,00;0,00;295,86;7,87;0,00;0,00;
0,00;0,00;296,02;8,70;0,00;0,00;
0,00;0,00;296,18;8,40;0,00;0,00;
0,00;0,00;296,33;8,01;0,00;0,00;
0,00;0,00;296,50;7,69;0,00;0,00;
0,00;0,00;296,66;8,52;0,00;0,00;
0,00;0,00;296,82;8,74;0,00;0,00;
0,00;0,00;296,98;8,43;0,00;0,00;
0,00;0,00;297,14;7,92;0,00;0,00;
0,00;0,00;297,30;8,40;0,00;0,00;
0,00;0,00;297,46;9,17;0,00;0,00;
0,00;0,00;297,62;8,91;0,00;0,00;
0,00;0,00;297,78;8,43;0,00;0,00;
0,00;0,00;297,94;8,31;0,00;0,00;
0,00;0,00;298,10;9,05;0,00;0,00;
0,00;0,00;298,26;9,30;0,00;0,00;
0,00;0,00;298,42;9,05;0,00;0,00;
0,00;0,00;298,58;8,48;0,00;0,00;
0,00;0,00;298,74;9,00;0,00;0,00;
0,00;0,00;298,90;9,61;0,00;0,00;
0,00;0,00;299,06;9,35;0,00;0,00;
0,00;0,00;299,22;8,83;0,00;0,00;
0,00;0,00;299,38;8,82;0,00;0,00;
0,00;0,00;299,54;9,53;0,00;0,00;
0,00;0,00;299,70;9,78;0,00;0,00;
0,00;0,00;299,86;9,48;0,00;0,00;
0,00;0,00;300,02;8,96;0,00;0,00;
0,00;0,00;300,18;9,48;0,00;0,00;
0,00;0,00;300,34;10,00;0,00;0,00;
0,00;0,00;300,50;9,87;0,00;0,00;
0,00;0,00;300,65;9,39;0,00;0,00;
0,00;0,00;300,82;9,35;0,00;0,00;
0,00;0,00;300,98;10,04;0,00;0,00;
0,00;0,00;301,14;10,09;0,00;0,00;
0,00;0,00;301,29;9,78;0,00;0,00;
0,00;0,00;301,46;9,44;0,00;0,00;
0,00;0,00;301,62;9,92;0,00;0,00;
0,00;0,00;301,78;10,43;0,00;0,00;
0,00;0,00;301,94;10,04;0,00;0,00;
0,00;0,00;302,10;9,65;0,00;0,00;
0,00;0,00;302,26;9,78;0,00;0,00;
0,00;0,00;302,42;10,43;0,00;0,00;
0,00;0,00;302,58;10,43;0,00;0,00;
0,00;0,00;302,73;10,09;0,00;0,00;
0,00;0,00;302,90;9,87;0,00;0,00;
0,00;0,00;303,06;10,52;0,00;0,00;
0,00;0,00;303,22;10,87;0,00;0,00;
0,00;0,00;303,38;10,43;0,00;0,00;
0,00;0,00;303,54;10,22;0,00;0,00;
0,00;0,00;303,70;10,52;0,00;0,00;
0,00;0,00;303,86;11,05;0,00;0,00;
0,00;0,00;304,02;10,87;0,00;0,00;
0,00;0,00;304,18;10,52;0,00;0,00;
0,00;0,00;304,34;10,43;0,00;0,00;
0,00;0,00;304,50;10,96;0,00;0,00;
0,00;0,00;304,65;11,35;0,00;0,00;
0,00;0,00;304,81;11,05;0,00;0,00;
0,00;0,00;304,98;10,74;0,00;0,00;
0,00;0,00;305,14;11,09;0,00;0,00;
0,00;0,00;305,30;11,48;0,00;0,00;
0,00;0,00;305,46;11,35;0,00;0,00;
0,00;0,00;305,62;11,05;0,00;0,00;
0,00;0,00;305,78;11,14;0,00;0,00;
0,00;0,00;305,94;11,53;0,00;0,00;
0,00;0,00;306,10;11,70;0,00;0,00;
0,00;0,00;306,25;11,44;0,00;0,00;
0,00;0,00;306,42;11,26;0,00;0,00;
0,00;0,00;306,58;11,62;0,00;0,00;
0,00;0,00;306,74;12,01;0,00;0,00;
0,00;0,00;306,90;12,52;0,00;0,00;
0,00;0,00;307,05;15,83;0,00;0,00;
0,00;0,00;307,17;23,05;0,00;0,00;
0,00;0,00;307,26;29,92;0,00;0,00;
0,00;0,00;307,28;30,70;0,00;0,00;
0,00;0,00;307,29;31,01;0,00;0,00;
0,00;0,00;307,30;31,58;0,00;0,00;
0,00;0,00;307,31;32,36;0,00;0,00;
0,00;0,00;307,32;32,88;0,00;0,00;
0,00;0,00;307,32;33,19;0,00;0,00;
0,00;0,00;307,33;33,40;0,00;0,00;
0,00;0,00;307,33;33,58;0,00;0,00;
0,00;0,00;307,33;33,75;0,00;0,00;
0,00;0,00;307,33;33,75;0,00;0,00;
0,00;0,00;307,33;33,75;0,00;0,00;
0,00;0,00;307,13;23,83;0,00;0,00;
0,00;0,00;306,42;0,13;0,00;0,00;
0,00;0,00;305,08;-0,09;0,00;0,00;
0,00;0,00;303,21;-0,04;0,00;0,00;
0,00;0,00;300,89;-0,09;0,00;0,00;
0,00;0,00;298,55;-0,09;0,00;0,00;
0,00;0,00;296,15;-0,04;0,00;0,00;
0,00;0,00;291,33;-0,04;0,00;0,00;
0,00;0,00;288,92;-0,04;0,00;0,00;
0,00;0,00;284,12;-0,04;0,00;0,00;
0,00;0,00;281,72;-0,04;0,00;0,00;
0,00;0,00;279,32;-0,04;0,00;0,00;
0,00;0,00;276,92;-0,09;0,00;0,00;
0,00;0,00;274,52;-0,04;0,00;0,00;
0,00;0,00;272,12;-0,09;0,00;0,00;
0,00;0,00;269,72;-0,09;0,00;0,00;
0,00;0,00;267,32;-0,04;0,00;0,00;
0,00;0,00;260,12;-0,04;0,00;0,00;
0,00;0,00;257,72;-0,09;0,00;0,00;
0,00;0,00;252,92;-0,04;0,00;0,00;
0,00;0,00;250,52;-0,04;0,00;0,00;
0,00;0,00;238,52;-0,04;0,00;0,00;
0,00;0,00;231,32;-0,04;0,00;0,00;
0,00;0,00;228,92;-0,04;0,00;0,00;
0,00;0,00;226,52;0,04;0,00;0,00;
0,00;0,00;221,72;-0,04;0,00;0,00;
0,00;0,00;214,52;0,04;0,00;0,00;
0,00;0,00;212,12;-0,04;0,00;0,00;
0,00;0,00;209,72;-0,04;0,00;0,00;
0,00;0,00;202,52;-0,04;0,00;0,00;
0,00;0,00;200,12;0,04;0,00;0,00;
0,00;0,00;192,92;-0,04;0,00;0,00;
0,00;0,00;190,52;-0,04;0,00;0,00;
0,00;0,00;185,72;-0,04;0,00;0,00;
0,00;0,00;180,92;-0,04;0,00;0,00;
0,00;0,00;178,52;-0,04;0,00;0,00;
0,00;0,00;173,72;0,04;0,00;0,00;
0,00;0,00;164,12;0,04;0,00;0,00;
0,00;0,00;161,72;0,04;0,00;0,00;
0,00;0,00;159,32;0,04;0,00;0,00;
0,00;0,00;154,52;0,04;0,00;0,00;
0,00;0,00;152,12;-0,04;0,00;0,00;
