3439;22.01.20 17:38:44;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200122171204;
0,00;0,00;184,87;1,82;0,00;0,00;
0,00;0,00;185,03;1,82;0,00;0,00;
0,00;0,00;185,19;1,82;0,00;0,00;
0,00;0,00;185,35;1,82;0,00;0,00;
0,00;0,00;185,51;1,90;0,00;0,00;
0,00;0,00;185,67;1,82;0,00;0,00;
0,00;0,00;185,83;1,98;0,00;0,00;
0,00;0,00;185,99;2,06;0,00;0,00;
0,00;0,00;186,15;1,90;0,00;0,00;
0,00;0,00;186,31;1,98;0,00;0,00;
0,00;0,00;186,47;1,98;0,00;0,00;
0,00;0,00;186,63;2,13;0,00;0,00;
0,00;0,00;186,79;2,13;0,00;0,00;
0,00;0,00;186,95;2,45;0,00;0,00;
0,00;0,00;187,11;2,37;0,00;0,00;
0,00;0,00;187,27;2,37;0,00;0,00;
0,00;0,00;187,43;2,37;0,00;0,00;
0,00;0,00;187,59;2,45;0,00;0,00;
0,00;0,00;187,75;2,45;0,00;0,00;
0,00;0,00;187,91;2,45;0,00;0,00;
0,00;0,00;188,07;2,45;0,00;0,00;
0,00;0,00;188,23;2,45;0,00;0,00;
0,00;0,00;188,39;2,45;0,00;0,00;
0,00;0,00;188,55;2,66;0,00;0,00;
0,00;0,00;188,71;2,59;0,00;0,00;
0,00;0,00;188,87;2,59;0,00;0,00;
0,00;0,00;189,03;2,74;0,00;0,00;
0,00;0,00;189,19;2,90;0,00;0,00;
0,00;0,00;189,35;2,74;0,00;0,00;
0,00;0,00;189,51;2,74;0,00;0,00;
0,00;0,00;189,67;2,82;0,00;0,00;
0,00;0,00;189,83;2,82;0,00;0,00;
0,00;0,00;189,99;2,97;0,00;0,00;
0,00;0,00;190,15;3,05;0,00;0,00;
0,00;0,00;190,31;3,12;0,00;0,00;
0,00;0,00;190,47;3,05;0,00;0,00;
0,00;0,00;190,63;3,05;0,00;0,00;
0,00;0,00;190,79;3,05;0,00;0,00;
0,00;0,00;190,95;3,05;0,00;0,00;
0,00;0,00;191,11;3,05;0,00;0,00;
0,00;0,00;191,27;3,05;0,00;0,00;
0,00;0,00;191,43;3,19;0,00;0,00;
0,00;0,00;191,59;3,12;0,00;0,00;
0,00;0,00;191,75;3,27;0,00;0,00;
0,00;0,00;191,91;3,27;0,00;0,00;
0,00;0,00;192,07;3,35;0,00;0,00;
0,00;0,00;192,23;3,35;0,00;0,00;
0,00;0,00;192,39;3,35;0,00;0,00;
0,00;0,00;192,55;3,35;0,00;0,00;
0,00;0,00;192,71;3,43;0,00;0,00;
0,00;0,00;192,87;3,50;0,00;0,00;
0,00;0,00;193,03;3,58;0,00;0,00;
0,00;0,00;193,19;3,58;0,00;0,00;
0,00;0,00;193,20;3,05;0,00;0,00;
0,00;0,00;193,20;3,05;0,00;0,00;
0,00;0,00;193,07;0,69;0,00;0,00;
0,00;0,00;192,54;-0,30;0,00;0,00;
0,00;0,00;191,68;-0,37;0,00;0,00;
0,00;0,00;190,42;-0,45;0,00;0,00;
0,00;0,00;188,79;-0,39;0,00;0,00;
0,00;0,00;186,77;-0,39;0,00;0,00;
0,00;0,00;184,41;-0,39;0,00;0,00;
0,00;0,00;182,08;-0,37;0,00;0,00;
0,00;0,00;179,67;-0,37;0,00;0,00;
0,00;0,00;177,26;-0,37;0,00;0,00;
0,00;0,00;174,86;-0,30;0,00;0,00;
0,00;0,00;172,45;-0,30;0,00;0,00;
0,00;0,00;170,06;-0,31;0,00;0,00;
0,00;0,00;167,65;-0,30;0,00;0,00;
0,00;0,00;165,25;-0,31;0,00;0,00;
0,00;0,00;162,85;-0,23;0,00;0,00;
0,00;0,00;160,45;-0,23;0,00;0,00;
0,00;0,00;158,06;-0,16;0,00;0,00;
0,00;0,00;155,65;-0,16;0,00;0,00;
0,00;0,00;153,25;-0,30;0,00;0,00;
0,00;0,00;150,85;-0,30;0,00;0,00;
0,00;0,00;148,45;-0,16;0,00;0,00;
0,00;0,00;146,06;-0,16;0,00;0,00;
0,00;0,00;143,65;-0,23;0,00;0,00;
0,00;0,00;141,25;-0,16;0,00;0,00;
0,00;0,00;138,85;-0,23;0,00;0,00;
0,00;0,00;136,45;-0,23;0,00;0,00;
0,00;0,00;134,05;-0,30;0,00;0,00;
0,00;0,00;131,65;-0,23;0,00;0,00;
0,00;0,00;129,25;-0,23;0,00;0,00;
0,00;0,00;126,85;-0,30;0,00;0,00;
0,00;0,00;124,45;-0,23;0,00;0,00;
0,00;0,00;122,06;-0,30;0,00;0,00;
0,00;0,00;119,65;-0,23;0,00;0,00;
0,00;0,00;117,25;-0,16;0,00;0,00;
0,00;0,00;114,85;-0,23;0,00;0,00;
0,00;0,00;112,45;-0,23;0,00;0,00;
0,00;0,00;110,05;-0,23;0,00;0,00;
0,00;0,00;107,65;-0,23;0,00;0,00;
0,00;0,00;105,25;-0,30;0,00;0,00;
0,00;0,00;102,86;-0,16;0,00;0,00;
0,00;0,00;100,45;-0,16;0,00;0,00;
0,00;0,00;98,06;-0,30;0,00;0,00;
0,00;0,00;95,65;-0,16;0,00;0,00;
0,00;0,00;93,25;-0,16;0,00;0,00;
0,00;0,00;90,85;-0,30;0,00;0,00;
0,00;0,00;88,45;-0,30;0,00;0,00;
0,00;0,00;86,06;-0,23;0,00;0,00;
0,00;0,00;83,65;-0,23;0,00;0,00;
0,00;0,00;81,25;-0,31;0,00;0,00;
0,00;0,00;79,11;-0,23;0,00;0,00;
0,00;0,00;77,30;-0,23;0,00;0,00;
0,00;0,00;75,84;-0,16;0,00;0,00;
0,00;0,00;74,77;-0,08;0,00;0,00;
0,00;0,00;73,70;-0,16;0,00;0,00;
