1274;23.01.20 15:28:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200122171204;
0,00;0,00;161,06;-0,22;0,00;0,00;
0,00;0,00;158,14;-0,16;0,00;0,00;
0,00;0,00;154,97;-0,11;0,00;0,00;
0,00;0,00;151,82;-0,20;0,00;0,00;
0,00;0,00;148,55;-0,04;0,00;0,00;
0,00;0,00;145,38;-0,06;0,00;0,00;
0,00;0,00;142,16;-0,09;0,00;0,00;
0,00;0,00;138,96;-0,09;0,00;0,00;
0,00;0,00;135,75;-0,13;0,00;0,00;
0,00;0,00;132,56;-0,02;0,00;0,00;
0,00;0,00;129,35;-0,05;0,00;0,00;
0,00;0,00;126,15;-0,09;0,00;0,00;
0,00;0,00;122,96;-0,06;0,00;0,00;
0,00;0,00;119,76;-0,16;0,00;0,00;
0,00;0,00;116,55;-0,02;0,00;0,00;
0,00;0,00;113,35;-0,09;0,00;0,00;
0,00;0,00;110,16;-0,09;0,00;0,00;
0,00;0,00;106,95;-0,07;0,00;0,00;
0,00;0,00;103,75;-0,13;0,00;0,00;
0,00;0,00;100,55;-0,02;0,00;0,00;
0,00;0,00;97,35;-0,09;0,00;0,00;
0,00;0,00;94,15;-0,11;0,00;0,00;
0,00;0,00;90,95;-0,04;0,00;0,00;
0,00;0,00;87,75;-0,13;0,00;0,00;
0,00;0,00;84,55;-0,02;0,00;0,00;
0,00;0,00;81,35;-0,09;0,00;0,00;
0,00;0,00;78,15;-0,06;0,00;0,00;
0,00;0,00;74,95;-0,05;0,00;0,00;
0,00;0,00;71,75;-0,11;0,00;0,00;
0,00;0,00;68,55;-0,05;0,00;0,00;
0,00;0,00;65,35;-0,09;0,00;0,00;
0,00;0,00;62,15;-0,09;0,00;0,00;
0,00;0,00;58,95;-0,06;0,00;0,00;
0,00;0,00;55,75;-0,11;0,00;0,00;
0,00;0,00;52,55;-0,02;0,00;0,00;
0,00;0,00;49,36;-0,16;0,00;0,00;
0,00;0,00;46,61;-0,02;0,00;0,00;
0,00;0,00;42,45;0,02;0,00;0,00;
0,00;0,00;40,29;0,05;0,00;0,00;
0,00;0,00;39,96;0,07;0,00;0,00;
0,00;0,00;39,89;-0,02;0,00;0,00;
