30868;10.02.21 11:04:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210210092414P0050;
0,00;0,00;51,22;-0,05;0,00;0,00;
0,00;0,00;48,01;-0,04;0,00;0,00;
0,00;0,00;44,81;-0,06;0,00;0,00;
0,00;0,00;41,62;-0,02;0,00;0,00;
0,00;0,00;38,42;-0,06;0,00;0,00;
0,00;0,00;35,21;-0,04;0,00;0,00;
0,00;0,00;32,01;-0,02;0,00;0,00;
0,00;0,00;28,82;-0,06;0,00;0,00;
0,00;0,00;25,62;-0,04;0,00;0,00;
0,00;0,00;22,42;-0,09;0,00;0,00;
0,00;0,00;19,22;-0,05;0,00;0,00;
0,00;0,00;16,02;-0,04;0,00;0,00;
0,00;0,00;12,82;-0,09;0,00;0,00;
0,00;0,00;9,79;0,02;0,00;0,00;
0,00;0,00;3,64;0,05;0,00;0,00;
0,00;0,00;2,59;0,05;0,00;0,00;
0,00;0,00;2,05;0,05;0,00;0,00;
0,00;0,00;1,89;0,02;0,00;0,00;
