3277;12.02.20 09:37:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090029;
0,00;0,00;164,03;6,80;0,00;0,00;
0,00;0,00;164,19;6,91;0,00;0,00;
0,00;0,00;164,35;7,03;0,00;0,00;
0,00;0,00;164,51;7,15;0,00;0,00;
0,00;0,00;164,67;7,26;0,00;0,00;
0,00;0,00;164,83;7,37;0,00;0,00;
0,00;0,00;164,99;7,46;0,00;0,00;
0,00;0,00;165,15;7,57;0,00;0,00;
0,00;0,00;165,31;7,64;0,00;0,00;
0,00;0,00;165,47;7,80;0,00;0,00;
0,00;0,00;165,63;7,89;0,00;0,00;
0,00;0,00;165,79;8,00;0,00;0,00;
0,00;0,00;165,95;8,14;0,00;0,00;
0,00;0,00;166,04;7,82;0,00;0,00;
0,00;0,00;166,06;8,23;0,00;0,00;
0,00;0,00;166,06;8,14;0,00;0,00;
0,00;0,00;165,82;1,58;0,00;0,00;
0,00;0,00;165,09;-0,02;0,00;0,00;
0,00;0,00;163,81;-0,12;0,00;0,00;
0,00;0,00;162,00;-0,09;0,00;0,00;
0,00;0,00;159,68;-0,12;0,00;0,00;
0,00;0,00;156,88;-0,12;0,00;0,00;
0,00;0,00;153,72;-0,00;0,00;0,00;
0,00;0,00;150,59;-0,03;0,00;0,00;
0,00;0,00;147,33;-0,14;0,00;0,00;
0,00;0,00;144,14;-0,05;0,00;0,00;
0,00;0,00;140,94;-0,12;0,00;0,00;
0,00;0,00;137,73;-0,07;0,00;0,00;
0,00;0,00;134,54;-0,05;0,00;0,00;
0,00;0,00;131,33;-0,02;0,00;0,00;
0,00;0,00;128,12;-0,02;0,00;0,00;
0,00;0,00;124,93;-0,03;0,00;0,00;
0,00;0,00;121,72;-0,05;0,00;0,00;
0,00;0,00;118,52;-0,05;0,00;0,00;
0,00;0,00;115,32;-0,07;0,00;0,00;
0,00;0,00;112,12;-0,05;0,00;0,00;
0,00;0,00;108,92;-0,05;0,00;0,00;
0,00;0,00;105,72;-0,03;0,00;0,00;
0,00;0,00;102,52;-0,05;0,00;0,00;
0,00;0,00;99,32;-0,07;0,00;0,00;
0,00;0,00;96,12;-0,05;0,00;0,00;
0,00;0,00;92,92;-0,09;0,00;0,00;
0,00;0,00;89,72;-0,09;0,00;0,00;
0,00;0,00;86,52;-0,02;0,00;0,00;
0,00;0,00;83,32;-0,09;0,00;0,00;
0,00;0,00;80,12;-0,02;0,00;0,00;
0,00;0,00;76,92;-0,07;0,00;0,00;
0,00;0,00;73,72;-0,05;0,00;0,00;
0,00;0,00;70,52;-0,03;0,00;0,00;
0,00;0,00;67,32;-0,09;0,00;0,00;
0,00;0,00;64,12;-0,00;0,00;0,00;
0,00;0,00;60,92;-0,05;0,00;0,00;
0,00;0,00;57,72;-0,05;0,00;0,00;
0,00;0,00;54,52;-0,05;0,00;0,00;
0,00;0,00;51,33;0,02;0,00;0,00;
0,00;0,00;46,26;0,04;0,00;0,00;
0,00;0,00;44,42;0,06;0,00;0,00;
0,00;0,00;43,10;0,06;0,00;0,00;
0,00;0,00;42,28;0,09;0,00;0,00;
0,00;0,00;41,96;0,11;0,00;0,00;
0,00;0,00;41,89;0,04;0,00;0,00;
