2542;13.01.20 16:11:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200113160329;
0,00;0,00;70,21;-0,07;0,00;0,00;
0,00;0,00;67,01;-0,07;0,00;0,00;
0,00;0,00;63,81;-0,07;0,00;0,00;
0,00;0,00;60,61;-0,09;0,00;0,00;
0,00;0,00;57,41;-0,11;0,00;0,00;
0,00;0,00;54,21;-0,05;0,00;0,00;
0,00;0,00;51,31;-0,02;0,00;0,00;
0,00;0,00;48,88;-0,02;0,00;0,00;
0,00;0,00;46,91;0,05;0,00;0,00;
0,00;0,00;45,44;0,05;0,00;0,00;
0,00;0,00;44,48;0,02;0,00;0,00;
0,00;0,00;44,01;0,07;0,00;0,00;
0,00;0,00;43,91;-0,02;0,00;0,00;
0,00;0,00;43,87;-0,02;0,00;0,00;
