2539;13.01.20 16:15:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20200113160329;
0,00;0,00;275,86;0,18;0,00;0,00;
0,00;0,00;276,02;0,18;0,00;0,00;
0,00;0,00;276,18;0,26;0,00;0,00;
0,00;0,00;276,34;0,30;0,00;0,00;
0,00;0,00;276,50;0,30;0,00;0,00;
0,00;0,00;276,66;0,18;0,00;0,00;
0,00;0,00;276,82;0,26;0,00;0,00;
0,00;0,00;276,98;0,18;0,00;0,00;
0,00;0,00;277,14;0,18;0,00;0,00;
0,00;0,00;277,30;0,18;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,18;0,00;0,00;
0,00;0,00;278,26;0,56;0,00;0,00;
0,00;0,00;278,41;2,95;0,00;0,00;
0,00;0,00;278,55;5,18;0,00;0,00;
0,00;0,00;278,72;5,09;0,00;0,00;
0,00;0,00;278,89;4,05;0,00;0,00;
0,00;0,00;279,06;3,87;0,00;0,00;
0,00;0,00;279,22;3,79;0,00;0,00;
0,00;0,00;279,38;3,79;0,00;0,00;
0,00;0,00;279,54;3,79;0,00;0,00;
0,00;0,00;279,70;3,83;0,00;0,00;
0,00;0,00;279,86;3,83;0,00;0,00;
0,00;0,00;280,02;3,83;0,00;0,00;
0,00;0,00;280,18;3,91;0,00;0,00;
0,00;0,00;280,34;4,00;0,00;0,00;
0,00;0,00;280,50;4,18;0,00;0,00;
0,00;0,00;280,66;4,18;0,00;0,00;
0,00;0,00;280,82;4,26;0,00;0,00;
0,00;0,00;280,98;4,39;0,00;0,00;
0,00;0,00;281,14;4,44;0,00;0,00;
0,00;0,00;281,30;4,61;0,00;0,00;
0,00;0,00;281,45;4,65;0,00;0,00;
0,00;0,00;281,62;4,70;0,00;0,00;
0,00;0,00;281,78;4,83;0,00;0,00;
0,00;0,00;281,94;4,91;0,00;0,00;
0,00;0,00;282,10;5,00;0,00;0,00;
0,00;0,00;282,25;5,09;0,00;0,00;
0,00;0,00;282,42;5,09;0,00;0,00;
0,00;0,00;282,58;5,18;0,00;0,00;
0,00;0,00;282,74;5,22;0,00;0,00;
0,00;0,00;282,90;5,27;0,00;0,00;
0,00;0,00;283,06;5,39;0,00;0,00;
0,00;0,00;283,22;5,43;0,00;0,00;
0,00;0,00;283,38;5,66;0,00;0,00;
0,00;0,00;283,54;5,66;0,00;0,00;
0,00;0,00;283,70;5,75;0,00;0,00;
0,00;0,00;283,86;5,78;0,00;0,00;
0,00;0,00;284,02;5,87;0,00;0,00;
0,00;0,00;284,18;6,00;0,00;0,00;
0,00;0,00;284,34;6,05;0,00;0,00;
0,00;0,00;284,50;6,09;0,00;0,00;
0,00;0,00;284,66;6,09;0,00;0,00;
0,00;0,00;284,81;6,22;0,00;0,00;
0,00;0,00;284,98;6,26;0,00;0,00;
0,00;0,00;285,14;6,31;0,00;0,00;
0,00;0,00;285,30;6,44;0,00;0,00;
0,00;0,00;285,46;6,44;0,00;0,00;
0,00;0,00;285,61;6,48;0,00;0,00;
0,00;0,00;285,78;6,56;0,00;0,00;
0,00;0,00;285,94;6,65;0,00;0,00;
0,00;0,00;286,10;6,70;0,00;0,00;
0,00;0,00;286,26;6,74;0,00;0,00;
0,00;0,00;286,41;6,88;0,00;0,00;
0,00;0,00;286,58;6,96;0,00;0,00;
0,00;0,00;286,74;6,96;0,00;0,00;
0,00;0,00;286,90;6,96;0,00;0,00;
0,00;0,00;287,06;6,96;0,00;0,00;
0,00;0,00;287,22;7,13;0,00;0,00;
0,00;0,00;287,38;7,18;0,00;0,00;
0,00;0,00;287,54;7,22;0,00;0,00;
0,00;0,00;287,70;7,27;0,00;0,00;
0,00;0,00;287,86;7,35;0,00;0,00;
0,00;0,00;288,01;7,44;0,00;0,00;
0,00;0,00;288,17;7,52;0,00;0,00;
0,00;0,00;288,34;7,61;0,00;0,00;
0,00;0,00;288,50;7,66;0,00;0,00;
0,00;0,00;288,66;7,69;0,00;0,00;
0,00;0,00;288,82;7,83;0,00;0,00;
0,00;0,00;288,98;7,74;0,00;0,00;
0,00;0,00;289,14;7,78;0,00;0,00;
0,00;0,00;289,30;7,87;0,00;0,00;
0,00;0,00;289,46;7,87;0,00;0,00;
0,00;0,00;289,62;7,96;0,00;0,00;
0,00;0,00;289,77;8,01;0,00;0,00;
0,00;0,00;289,94;8,01;0,00;0,00;
0,00;0,00;290,10;8,13;0,00;0,00;
0,00;0,00;290,26;8,17;0,00;0,00;
0,00;0,00;290,42;8,31;0,00;0,00;
0,00;0,00;290,58;8,35;0,00;0,00;
0,00;0,00;290,74;8,40;0,00;0,00;
0,00;0,00;290,90;8,49;0,00;0,00;
0,00;0,00;291,06;8,49;0,00;0,00;
0,00;0,00;291,22;8,61;0,00;0,00;
0,00;0,00;291,38;8,65;0,00;0,00;
0,00;0,00;291,54;8,61;0,00;0,00;
0,00;0,00;291,70;8,74;0,00;0,00;
0,00;0,00;291,86;8,79;0,00;0,00;
0,00;0,00;292,02;8,87;0,00;0,00;
0,00;0,00;292,18;8,91;0,00;0,00;
0,00;0,00;292,34;8,96;0,00;0,00;
0,00;0,00;292,50;9,00;0,00;0,00;
0,00;0,00;292,66;9,18;0,00;0,00;
0,00;0,00;292,82;9,22;0,00;0,00;
0,00;0,00;292,98;9,22;0,00;0,00;
0,00;0,00;293,13;9,39;0,00;0,00;
0,00;0,00;293,30;9,44;0,00;0,00;
0,00;0,00;293,46;9,57;0,00;0,00;
0,00;0,00;293,62;9,61;0,00;0,00;
0,00;0,00;293,78;9,65;0,00;0,00;
0,00;0,00;293,93;9,74;0,00;0,00;
0,00;0,00;294,10;9,78;0,00;0,00;
0,00;0,00;294,26;9,87;0,00;0,00;
0,00;0,00;294,42;10,01;0,00;0,00;
0,00;0,00;294,57;10,10;0,00;0,00;
0,00;0,00;294,73;10,13;0,00;0,00;
0,00;0,00;294,90;10,22;0,00;0,00;
0,00;0,00;295,06;10,26;0,00;0,00;
0,00;0,00;295,22;10,44;0,00;0,00;
0,00;0,00;295,38;10,44;0,00;0,00;
0,00;0,00;295,54;10,61;0,00;0,00;
0,00;0,00;295,70;10,61;0,00;0,00;
0,00;0,00;295,86;10,70;0,00;0,00;
0,00;0,00;296,02;10,82;0,00;0,00;
0,00;0,00;296,18;10,96;0,00;0,00;
0,00;0,00;296,34;11,09;0,00;0,00;
0,00;0,00;296,49;11,14;0,00;0,00;
0,00;0,00;296,66;11,22;0,00;0,00;
0,00;0,00;296,82;11,31;0,00;0,00;
0,00;0,00;296,98;11,35;0,00;0,00;
0,00;0,00;297,14;11,48;0,00;0,00;
0,00;0,00;297,29;11,53;0,00;0,00;
0,00;0,00;297,46;11,53;0,00;0,00;
0,00;0,00;297,62;11,70;0,00;0,00;
0,00;0,00;297,78;11,79;0,00;0,00;
0,00;0,00;297,94;11,83;0,00;0,00;
0,00;0,00;298,09;11,92;0,00;0,00;
0,00;0,00;298,26;12,00;0,00;0,00;
0,00;0,00;298,42;12,09;0,00;0,00;
0,00;0,00;298,58;12,18;0,00;0,00;
0,00;0,00;298,74;12,27;0,00;0,00;
0,00;0,00;298,90;12,31;0,00;0,00;
0,00;0,00;299,06;12,43;0,00;0,00;
0,00;0,00;299,22;12,48;0,00;0,00;
0,00;0,00;299,38;12,66;0,00;0,00;
0,00;0,00;299,54;12,70;0,00;0,00;
0,00;0,00;299,70;12,70;0,00;0,00;
0,00;0,00;299,86;12,75;0,00;0,00;
0,00;0,00;300,02;12,83;0,00;0,00;
0,00;0,00;300,18;12,79;0,00;0,00;
0,00;0,00;300,34;12,88;0,00;0,00;
0,00;0,00;300,50;12,96;0,00;0,00;
0,00;0,00;300,65;13,14;0,00;0,00;
0,00;0,00;300,82;13,18;0,00;0,00;
0,00;0,00;300,98;13,31;0,00;0,00;
0,00;0,00;301,14;13,31;0,00;0,00;
0,00;0,00;301,30;13,40;0,00;0,00;
0,00;0,00;301,46;13,44;0,00;0,00;
0,00;0,00;301,62;13,57;0,00;0,00;
0,00;0,00;301,78;13,65;0,00;0,00;
0,00;0,00;301,94;13,70;0,00;0,00;
0,00;0,00;302,10;13,79;0,00;0,00;
0,00;0,00;302,25;13,79;0,00;0,00;
0,00;0,00;302,42;13,96;0,00;0,00;
0,00;0,00;302,58;14,04;0,00;0,00;
0,00;0,00;302,74;14,04;0,00;0,00;
0,00;0,00;302,90;14,09;0,00;0,00;
0,00;0,00;303,06;14,13;0,00;0,00;
0,00;0,00;303,22;14,18;0,00;0,00;
0,00;0,00;303,38;14,31;0,00;0,00;
0,00;0,00;303,54;14,39;0,00;0,00;
0,00;0,00;303,70;14,40;0,00;0,00;
0,00;0,00;303,86;14,66;0,00;0,00;
0,00;0,00;304,01;14,66;0,00;0,00;
0,00;0,00;304,18;14,83;0,00;0,00;
0,00;0,00;304,34;14,87;0,00;0,00;
0,00;0,00;304,50;15,05;0,00;0,00;
0,00;0,00;304,66;15,14;0,00;0,00;
0,00;0,00;304,81;15,14;0,00;0,00;
0,00;0,00;304,98;15,31;0,00;0,00;
0,00;0,00;305,14;15,44;0,00;0,00;
0,00;0,00;305,30;15,40;0,00;0,00;
0,00;0,00;305,46;15,49;0,00;0,00;
0,00;0,00;305,61;15,61;0,00;0,00;
0,00;0,00;305,78;15,65;0,00;0,00;
0,00;0,00;305,94;15,74;0,00;0,00;
0,00;0,00;306,10;15,83;0,00;0,00;
0,00;0,00;306,26;15,96;0,00;0,00;
0,00;0,00;306,42;16,09;0,00;0,00;
0,00;0,00;306,58;16,39;0,00;0,00;
0,00;0,00;306,73;17,40;0,00;0,00;
0,00;0,00;306,89;18,44;0,00;0,00;
0,00;0,00;307,03;21,31;0,00;0,00;
0,00;0,00;307,03;21,13;0,00;0,00;
0,00;0,00;307,03;21,13;0,00;0,00;
0,00;0,00;307,03;21,05;0,00;0,00;
0,00;0,00;306,90;15,13;0,00;0,00;
0,00;0,00;306,28;0,13;0,00;0,00;
0,00;0,00;305,10;-0,09;0,00;0,00;
0,00;0,00;303,38;-0,18;0,00;0,00;
0,00;0,00;301,18;-0,17;0,00;0,00;
0,00;0,00;298,82;-0,18;0,00;0,00;
0,00;0,00;296,45;-0,09;0,00;0,00;
0,00;0,00;294,02;-0,09;0,00;0,00;
0,00;0,00;291,62;-0,09;0,00;0,00;
0,00;0,00;289,22;-0,09;0,00;0,00;
0,00;0,00;286,82;-0,13;0,00;0,00;
0,00;0,00;284,42;-0,04;0,00;0,00;
0,00;0,00;282,02;-0,09;0,00;0,00;
0,00;0,00;279,62;-0,09;0,00;0,00;
0,00;0,00;277,22;-0,09;0,00;0,00;
0,00;0,00;274,82;-0,04;0,00;0,00;
0,00;0,00;272,42;-0,04;0,00;0,00;
0,00;0,00;270,02;-0,09;0,00;0,00;
0,00;0,00;267,62;-0,09;0,00;0,00;
0,00;0,00;265,22;-0,09;0,00;0,00;
0,00;0,00;262,82;-0,09;0,00;0,00;
0,00;0,00;260,42;-0,09;0,00;0,00;
0,00;0,00;258,02;-0,09;0,00;0,00;
0,00;0,00;255,62;-0,04;0,00;0,00;
0,00;0,00;250,82;-0,04;0,00;0,00;
0,00;0,00;246,02;-0,09;0,00;0,00;
0,00;0,00;241,22;-0,04;0,00;0,00;
0,00;0,00;238,82;-0,04;0,00;0,00;
0,00;0,00;234,02;-0,04;0,00;0,00;
0,00;0,00;226,82;-0,09;0,00;0,00;
0,00;0,00;219,62;-0,04;0,00;0,00;
0,00;0,00;217,22;-0,09;0,00;0,00;
0,00;0,00;210,02;-0,04;0,00;0,00;
0,00;0,00;207,62;-0,04;0,00;0,00;
0,00;0,00;205,22;-0,04;0,00;0,00;
0,00;0,00;202,82;-0,09;0,00;0,00;
0,00;0,00;200,42;-0,09;0,00;0,00;
0,00;0,00;198,02;-0,09;0,00;0,00;
0,00;0,00;195,62;0,04;0,00;0,00;
0,00;0,00;188,42;-0,04;0,00;0,00;
0,00;0,00;186,02;-0,04;0,00;0,00;
0,00;0,00;183,62;0,04;0,00;0,00;
0,00;0,00;178,82;-0,04;0,00;0,00;
0,00;0,00;176,42;-0,04;0,00;0,00;
0,00;0,00;174,02;-0,04;0,00;0,00;
0,00;0,00;169,22;-0,04;0,00;0,00;
0,00;0,00;166,82;-0,04;0,00;0,00;
0,00;0,00;164,42;-0,04;0,00;0,00;
0,00;0,00;162,02;-0,04;0,00;0,00;
0,00;0,00;159,62;-0,09;0,00;0,00;
0,00;0,00;157,22;-0,09;0,00;0,00;
0,00;0,00;145,22;-0,04;0,00;0,00;
0,00;0,00;142,82;-0,04;0,00;0,00;
0,00;0,00;140,42;-0,09;0,00;0,00;
0,00;0,00;135,62;-0,09;0,00;0,00;
0,00;0,00;126,02;-0,04;0,00;0,00;
