3100;05.02.20 11:06:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
0,00;0,00;174,15;1,70;0,00;0,00;
0,00;0,00;174,21;1,51;0,00;0,00;
0,00;0,00;174,21;1,38;0,00;0,00;
0,00;0,00;173,95;0,11;0,00;0,00;
0,00;0,00;173,17;-0,13;0,00;0,00;
0,00;0,00;172,52;-0,02;0,00;0,00;
0,00;0,00;172,32;-0,05;0,00;0,00;
0,00;0,00;172,23;-0,02;0,00;0,00;
0,00;0,00;172,20;-0,02;0,00;0,00;
0,00;0,00;172,20;-0,02;0,00;0,00;
0,00;0,00;172,28;0,05;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,59;0,07;0,00;0,00;
0,00;0,00;172,75;0,02;0,00;0,00;
0,00;0,00;173,24;0,02;0,00;0,00;
0,00;0,00;173,89;0,18;0,00;0,00;
0,00;0,00;174,05;0,18;0,00;0,00;
0,00;0,00;174,21;1,47;0,00;0,00;
0,00;0,00;174,35;1,90;0,00;0,00;
0,00;0,00;174,52;1,97;0,00;0,00;
0,00;0,00;174,68;2,06;0,00;0,00;
0,00;0,00;174,84;2,13;0,00;0,00;
0,00;0,00;175,00;2,24;0,00;0,00;
0,00;0,00;175,16;2,35;0,00;0,00;
0,00;0,00;175,33;2,42;0,00;0,00;
0,00;0,00;175,49;2,53;0,00;0,00;
0,00;0,00;175,65;2,64;0,00;0,00;
0,00;0,00;175,81;2,71;0,00;0,00;
0,00;0,00;175,97;2,81;0,00;0,00;
0,00;0,00;176,13;2,92;0,00;0,00;
0,00;0,00;176,29;3,03;0,00;0,00;
0,00;0,00;176,45;3,10;0,00;0,00;
0,00;0,00;176,61;3,19;0,00;0,00;
0,00;0,00;176,77;3,32;0,00;0,00;
0,00;0,00;176,93;3,37;0,00;0,00;
0,00;0,00;177,09;3,44;0,00;0,00;
0,00;0,00;177,25;3,55;0,00;0,00;
0,00;0,00;177,41;3,62;0,00;0,00;
0,00;0,00;177,57;3,75;0,00;0,00;
0,00;0,00;177,73;3,87;0,00;0,00;
0,00;0,00;177,89;3,91;0,00;0,00;
0,00;0,00;178,05;4,05;0,00;0,00;
0,00;0,00;178,21;4,07;0,00;0,00;
0,00;0,00;178,37;4,09;0,00;0,00;
0,00;0,00;178,53;4,20;0,00;0,00;
0,00;0,00;178,69;4,30;0,00;0,00;
0,00;0,00;178,85;4,41;0,00;0,00;
0,00;0,00;179,01;4,43;0,00;0,00;
0,00;0,00;179,17;4,48;0,00;0,00;
0,00;0,00;179,33;4,52;0,00;0,00;
0,00;0,00;179,49;4,55;0,00;0,00;
0,00;0,00;179,65;4,62;0,00;0,00;
0,00;0,00;179,81;5,36;0,00;0,00;
0,00;0,00;179,84;6,31;0,00;0,00;
0,00;0,00;179,84;6,51;0,00;0,00;
0,00;0,00;179,79;5,00;0,00;0,00;
0,00;0,00;179,30;-0,07;0,00;0,00;
0,00;0,00;178,29;-0,09;0,00;0,00;
0,00;0,00;176,75;-0,16;0,00;0,00;
0,00;0,00;174,69;-0,20;0,00;0,00;
0,00;0,00;172,13;-0,25;0,00;0,00;
0,00;0,00;169,11;-0,16;0,00;0,00;
0,00;0,00;165,95;-0,18;0,00;0,00;
0,00;0,00;162,79;-0,27;0,00;0,00;
0,00;0,00;159,48;-0,12;0,00;0,00;
0,00;0,00;156,37;-0,14;0,00;0,00;
0,00;0,00;153,22;-0,23;0,00;0,00;
0,00;0,00;149,88;-0,18;0,00;0,00;
0,00;0,00;146,76;-0,20;0,00;0,00;
0,00;0,00;143,59;-0,16;0,00;0,00;
0,00;0,00;140,30;-0,09;0,00;0,00;
0,00;0,00;137,19;-0,16;0,00;0,00;
0,00;0,00;133,97;-0,23;0,00;0,00;
0,00;0,00;130,69;-0,12;0,00;0,00;
0,00;0,00;127,60;-0,16;0,00;0,00;
0,00;0,00;124,33;-0,18;0,00;0,00;
0,00;0,00;121,15;-0,13;0,00;0,00;
0,00;0,00;117,96;-0,25;0,00;0,00;
0,00;0,00;114,70;-0,11;0,00;0,00;
0,00;0,00;111,59;-0,13;0,00;0,00;
0,00;0,00;108,31;-0,25;0,00;0,00;
0,00;0,00;105,12;-0,16;0,00;0,00;
0,00;0,00;102,01;-0,18;0,00;0,00;
0,00;0,00;98,70;-0,02;0,00;0,00;
0,00;0,00;95,56;-0,18;0,00;0,00;
0,00;0,00;92,40;-0,20;0,00;0,00;
0,00;0,00;89,08;-0,09;0,00;0,00;
0,00;0,00;85,98;-0,16;0,00;0,00;
0,00;0,00;82,78;-0,27;0,00;0,00;
0,00;0,00;79,49;-0,12;0,00;0,00;
0,00;0,00;76,40;-0,14;0,00;0,00;
0,00;0,00;73,20;-0,20;0,00;0,00;
0,00;0,00;69,88;-0,05;0,00;0,00;
0,00;0,00;67,00;-0,09;0,00;0,00;
0,00;0,00;64,52;-0,07;0,00;0,00;
0,00;0,00;62,49;-0,05;0,00;0,00;
0,00;0,00;60,99;-0,05;0,00;0,00;
0,00;0,00;60,00;-0,02;0,00;0,00;
0,00;0,00;59,41;-0,09;0,00;0,00;
0,00;0,00;59,37;-0,07;0,00;0,00;
