3109;05.02.20 14:31:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200203163705;
0,00;0,00;173,70;0,07;0,00;0,00;
0,00;0,00;173,86;0,02;0,00;0,00;
0,00;0,00;174,02;0,02;0,00;0,00;
0,00;0,00;174,18;0,02;0,00;0,00;
0,00;0,00;174,34;0,05;0,00;0,00;
0,00;0,00;174,50;0,05;0,00;0,00;
0,00;0,00;174,66;0,05;0,00;0,00;
0,00;0,00;174,82;0,09;0,00;0,00;
0,00;0,00;174,98;0,02;0,00;0,00;
0,00;0,00;175,14;0,05;0,00;0,00;
0,00;0,00;175,30;0,02;0,00;0,00;
0,00;0,00;175,46;0,02;0,00;0,00;
0,00;0,00;175,62;0,09;0,00;0,00;
0,00;0,00;175,78;0,23;0,00;0,00;
0,00;0,00;175,94;0,23;0,00;0,00;
0,00;0,00;176,10;0,57;0,00;0,00;
0,00;0,00;176,26;0,90;0,00;0,00;
0,00;0,00;176,41;1,43;0,00;0,00;
0,00;0,00;176,57;1,94;0,00;0,00;
0,00;0,00;176,73;2,35;0,00;0,00;
0,00;0,00;176,89;2,58;0,00;0,00;
0,00;0,00;177,05;2,78;0,00;0,00;
0,00;0,00;177,21;3,01;0,00;0,00;
0,00;0,00;177,37;3,24;0,00;0,00;
0,00;0,00;177,53;3,44;0,00;0,00;
0,00;0,00;177,69;3,66;0,00;0,00;
0,00;0,00;177,85;3,84;0,00;0,00;
0,00;0,00;178,01;4,05;0,00;0,00;
0,00;0,00;178,17;4,23;0,00;0,00;
0,00;0,00;178,33;4,38;0,00;0,00;
0,00;0,00;178,49;4,59;0,00;0,00;
0,00;0,00;178,56;3,91;0,00;0,00;
0,00;0,00;178,56;3,50;0,00;0,00;
0,00;0,00;178,56;3,14;0,00;0,00;
0,00;0,00;178,17;-0,07;0,00;0,00;
0,00;0,00;177,27;-0,05;0,00;0,00;
0,00;0,00;175,87;-0,13;0,00;0,00;
0,00;0,00;173,95;-0,18;0,00;0,00;
0,00;0,00;171,51;-0,18;0,00;0,00;
0,00;0,00;168,59;-0,18;0,00;0,00;
0,00;0,00;165,41;-0,11;0,00;0,00;
0,00;0,00;162,27;-0,16;0,00;0,00;
0,00;0,00;158,99;-0,13;0,00;0,00;
0,00;0,00;155,83;-0,16;0,00;0,00;
0,00;0,00;152,64;-0,12;0,00;0,00;
0,00;0,00;149,40;-0,13;0,00;0,00;
0,00;0,00;146,26;-0,16;0,00;0,00;
0,00;0,00;142,99;-0,09;0,00;0,00;
0,00;0,00;139,85;-0,13;0,00;0,00;
0,00;0,00;136,61;-0,09;0,00;0,00;
0,00;0,00;133,43;-0,13;0,00;0,00;
0,00;0,00;130,22;-0,09;0,00;0,00;
0,00;0,00;127,02;-0,09;0,00;0,00;
0,00;0,00;123,81;-0,13;0,00;0,00;
0,00;0,00;120,62;-0,13;0,00;0,00;
0,00;0,00;117,41;-0,16;0,00;0,00;
0,00;0,00;114,21;-0,11;0,00;0,00;
0,00;0,00;111,01;-0,09;0,00;0,00;
0,00;0,00;107,82;-0,16;0,00;0,00;
0,00;0,00;104,61;-0,13;0,00;0,00;
0,00;0,00;101,41;-0,12;0,00;0,00;
0,00;0,00;98,21;-0,13;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,81;-0,16;0,00;0,00;
0,00;0,00;88,61;-0,11;0,00;0,00;
0,00;0,00;85,41;-0,13;0,00;0,00;
0,00;0,00;82,21;-0,11;0,00;0,00;
0,00;0,00;79,01;-0,11;0,00;0,00;
0,00;0,00;75,81;-0,13;0,00;0,00;
0,00;0,00;72,61;-0,13;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,11;0,00;0,00;
0,00;0,00;59,81;-0,13;0,00;0,00;
0,00;0,00;56,61;-0,11;0,00;0,00;
0,00;0,00;53,41;-0,16;0,00;0,00;
0,00;0,00;50,21;-0,11;0,00;0,00;
0,00;0,00;47,01;-0,11;0,00;0,00;
0,00;0,00;43,81;-0,16;0,00;0,00;
0,00;0,00;40,61;-0,11;0,00;0,00;
0,00;0,00;37,41;-0,13;0,00;0,00;
0,00;0,00;34,21;-0,09;0,00;0,00;
0,00;0,00;31,01;-0,09;0,00;0,00;
0,00;0,00;27,92;0,02;0,00;0,00;
0,00;0,00;25,33;-0,02;0,00;0,00;
0,00;0,00;23,17;-0,05;0,00;0,00;
0,00;0,00;20,32;0,02;0,00;0,00;
0,00;0,00;19,65;0,02;0,00;0,00;
0,00;0,00;19,43;0,05;0,00;0,00;
0,00;0,00;19,38;0,02;0,00;0,00;
