8836;02.07.20 10:16:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200702063619P0037;
0,00;0,00;148,39;0,35;0,00;0,00;
0,00;0,00;148,47;0,35;0,00;0,00;
0,00;0,00;148,55;0,35;0,00;0,00;
0,00;0,00;148,63;0,34;0,00;0,00;
0,00;0,00;148,71;0,35;0,00;0,00;
0,00;0,00;148,80;0,35;0,00;0,00;
0,00;0,00;148,87;0,35;0,00;0,00;
0,00;0,00;148,95;0,38;0,00;0,00;
0,00;0,00;149,03;0,37;0,00;0,00;
0,00;0,00;149,12;0,35;0,00;0,00;
0,00;0,00;149,19;0,35;0,00;0,00;
0,00;0,00;149,27;0,32;0,00;0,00;
0,00;0,00;149,35;0,32;0,00;0,00;
0,00;0,00;149,43;0,33;0,00;0,00;
0,00;0,00;149,51;0,33;0,00;0,00;
0,00;0,00;149,59;0,32;0,00;0,00;
0,00;0,00;149,67;0,32;0,00;0,00;
0,00;0,00;149,76;0,18;0,00;0,00;
0,00;0,00;149,84;0,01;0,00;0,00;
0,00;0,00;149,91;0,01;0,00;0,00;
0,00;0,00;149,99;0,04;0,00;0,00;
0,00;0,00;150,07;0,08;0,00;0,00;
0,00;0,00;150,15;0,08;0,00;0,00;
0,00;0,00;150,23;0,07;0,00;0,00;
0,00;0,00;150,31;0,06;0,00;0,00;
0,00;0,00;150,40;0,07;0,00;0,00;
0,00;0,00;150,48;0,06;0,00;0,00;
0,00;0,00;150,55;0,07;0,00;0,00;
0,00;0,00;150,63;0,07;0,00;0,00;
0,00;0,00;150,71;0,07;0,00;0,00;
0,00;0,00;150,79;0,07;0,00;0,00;
0,00;0,00;150,87;0,07;0,00;0,00;
0,00;0,00;150,95;0,08;0,00;0,00;
0,00;0,00;151,04;0,09;0,00;0,00;
0,00;0,00;151,12;0,09;0,00;0,00;
0,00;0,00;151,19;0,09;0,00;0,00;
0,00;0,00;151,27;0,09;0,00;0,00;
0,00;0,00;151,35;0,09;0,00;0,00;
0,00;0,00;151,43;0,09;0,00;0,00;
0,00;0,00;151,51;0,09;0,00;0,00;
0,00;0,00;151,59;0,09;0,00;0,00;
0,00;0,00;151,67;0,09;0,00;0,00;
0,00;0,00;151,76;0,09;0,00;0,00;
0,00;0,00;151,83;0,11;0,00;0,00;
0,00;0,00;151,91;0,10;0,00;0,00;
0,00;0,00;151,99;0,10;0,00;0,00;
0,00;0,00;152,07;0,12;0,00;0,00;
0,00;0,00;152,15;0,10;0,00;0,00;
0,00;0,00;152,16;0,09;0,00;0,00;
0,00;0,00;152,16;0,09;0,00;0,00;
0,00;0,00;152,02;-0,02;0,00;0,00;
0,00;0,00;151,35;-0,03;0,00;0,00;
0,00;0,00;150,19;-0,03;0,00;0,00;
0,00;0,00;148,51;-0,04;0,00;0,00;
0,00;0,00;146,32;-0,02;0,00;0,00;
0,00;0,00;143,62;-0,05;0,00;0,00;
0,00;0,00;140,40;-0,04;0,00;0,00;
0,00;0,00;136,91;-0,04;0,00;0,00;
0,00;0,00;133,38;-0,01;0,00;0,00;
0,00;0,00;129,86;-0,02;0,00;0,00;
0,00;0,00;126,34;-0,03;0,00;0,00;
0,00;0,00;122,82;-0,03;0,00;0,00;
0,00;0,00;119,30;-0,02;0,00;0,00;
0,00;0,00;115,78;-0,02;0,00;0,00;
0,00;0,00;112,26;-0,03;0,00;0,00;
0,00;0,00;108,74;-0,02;0,00;0,00;
0,00;0,00;105,23;-0,02;0,00;0,00;
0,00;0,00;101,70;-0,02;0,00;0,00;
0,00;0,00;98,18;-0,02;0,00;0,00;
0,00;0,00;94,66;-0,02;0,00;0,00;
0,00;0,00;91,14;-0,02;0,00;0,00;
0,00;0,00;87,62;-0,03;0,00;0,00;
0,00;0,00;84,10;-0,03;0,00;0,00;
0,00;0,00;80,58;-0,03;0,00;0,00;
0,00;0,00;77,06;-0,03;0,00;0,00;
0,00;0,00;73,54;-0,03;0,00;0,00;
0,00;0,00;70,02;-0,02;0,00;0,00;
0,00;0,00;66,50;-0,02;0,00;0,00;
0,00;0,00;62,98;-0,03;0,00;0,00;
0,00;0,00;59,46;-0,03;0,00;0,00;
0,00;0,00;55,94;-0,03;0,00;0,00;
0,00;0,00;52,43;-0,02;0,00;0,00;
0,00;0,00;48,90;-0,02;0,00;0,00;
0,00;0,00;45,38;-0,03;0,00;0,00;
0,00;0,00;41,94;0,01;0,00;0,00;
0,00;0,00;36,45;-0,01;0,00;0,00;
0,00;0,00;34,47;-0,01;0,00;0,00;
0,00;0,00;32,99;0,01;0,00;0,00;
0,00;0,00;31,55;0,01;0,00;0,00;
