13490;19.10.20 14:06:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201019135051P0050;
0,00;0,00;88,00;-0,02;0,00;0,00;
0,00;0,00;84,81;-0,05;0,00;0,00;
0,00;0,00;81,61;-0,05;0,00;0,00;
0,00;0,00;78,41;-0,07;0,00;0,00;
0,00;0,00;75,20;-0,05;0,00;0,00;
0,00;0,00;72,01;-0,02;0,00;0,00;
0,00;0,00;68,81;-0,02;0,00;0,00;
0,00;0,00;65,61;-0,07;0,00;0,00;
0,00;0,00;62,41;-0,07;0,00;0,00;
0,00;0,00;59,21;-0,05;0,00;0,00;
0,00;0,00;56,00;-0,02;0,00;0,00;
0,00;0,00;52,81;-0,02;0,00;0,00;
0,00;0,00;49,61;-0,05;0,00;0,00;
0,00;0,00;46,41;-0,07;0,00;0,00;
0,00;0,00;43,20;-0,07;0,00;0,00;
0,00;0,00;40,00;-0,05;0,00;0,00;
0,00;0,00;36,81;-0,07;0,00;0,00;
0,00;0,00;33,61;-0,05;0,00;0,00;
0,00;0,00;30,41;-0,07;0,00;0,00;
0,00;0,00;27,20;-0,07;0,00;0,00;
0,00;0,00;24,00;-0,05;0,00;0,00;
0,00;0,00;20,80;-0,07;0,00;0,00;
0,00;0,00;17,61;-0,05;0,00;0,00;
0,00;0,00;14,41;-0,07;0,00;0,00;
0,00;0,00;11,21;0,04;0,00;0,00;
0,00;0,00;8,47;-0,02;0,00;0,00;
0,00;0,00;4,35;0,02;0,00;0,00;
0,00;0,00;3,05;0,05;0,00;0,00;
0,00;0,00;2,26;0,07;0,00;0,00;
0,00;0,00;1,97;0,09;0,00;0,00;
0,00;0,00;1,90;0,02;0,00;0,00;
