3358;13.02.20 11:54:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213105049;
0,00;0,00;159,75;5,22;0,00;0,00;
0,00;0,00;159,91;5,36;0,00;0,00;
0,00;0,00;160,07;5,50;0,00;0,00;
0,00;0,00;160,23;5,63;0,00;0,00;
0,00;0,00;160,38;5,76;0,00;0,00;
0,00;0,00;160,54;5,93;0,00;0,00;
0,00;0,00;160,70;6,04;0,00;0,00;
0,00;0,00;160,86;6,19;0,00;0,00;
0,00;0,00;161,02;6,31;0,00;0,00;
0,00;0,00;161,18;6,49;0,00;0,00;
0,00;0,00;161,35;6,63;0,00;0,00;
0,00;0,00;161,51;6,76;0,00;0,00;
0,00;0,00;161,67;6,90;0,00;0,00;
0,00;0,00;161,83;7,08;0,00;0,00;
0,00;0,00;161,99;7,19;0,00;0,00;
0,00;0,00;162,14;7,35;0,00;0,00;
0,00;0,00;162,31;7,49;0,00;0,00;
0,00;0,00;162,46;7,64;0,00;0,00;
0,00;0,00;162,62;7,78;0,00;0,00;
0,00;0,00;162,78;7,94;0,00;0,00;
0,00;0,00;162,94;8,07;0,00;0,00;
0,00;0,00;163,10;8,23;0,00;0,00;
0,00;0,00;163,26;8,39;0,00;0,00;
0,00;0,00;163,42;8,53;0,00;0,00;
0,00;0,00;163,58;8,66;0,00;0,00;
0,00;0,00;163,75;8,82;0,00;0,00;
0,00;0,00;163,91;8,93;0,00;0,00;
0,00;0,00;164,07;9,11;0,00;0,00;
0,00;0,00;164,23;9,25;0,00;0,00;
0,00;0,00;164,39;9,38;0,00;0,00;
0,00;0,00;164,55;9,52;0,00;0,00;
0,00;0,00;164,71;9,66;0,00;0,00;
0,00;0,00;164,87;9,77;0,00;0,00;
0,00;0,00;165,03;9,93;0,00;0,00;
0,00;0,00;165,19;10,06;0,00;0,00;
0,00;0,00;165,35;10,17;0,00;0,00;
0,00;0,00;165,51;10,33;0,00;0,00;
0,00;0,00;165,67;10,45;0,00;0,00;
0,00;0,00;165,83;10,61;0,00;0,00;
0,00;0,00;165,99;10,72;0,00;0,00;
0,00;0,00;166,04;11,48;0,00;0,00;
0,00;0,00;166,05;11,87;0,00;0,00;
0,00;0,00;166,05;11,69;0,00;0,00;
0,00;0,00;165,69;1,18;0,00;0,00;
0,00;0,00;164,85;-0,27;0,00;0,00;
0,00;0,00;163,43;-0,18;0,00;0,00;
0,00;0,00;161,48;-0,23;0,00;0,00;
0,00;0,00;159,04;-0,13;0,00;0,00;
0,00;0,00;156,11;-0,11;0,00;0,00;
0,00;0,00;152,93;-0,09;0,00;0,00;
0,00;0,00;149,79;-0,16;0,00;0,00;
0,00;0,00;146,52;-0,09;0,00;0,00;
0,00;0,00;143,36;-0,13;0,00;0,00;
0,00;0,00;140,13;-0,09;0,00;0,00;
0,00;0,00;136,94;-0,13;0,00;0,00;
0,00;0,00;133,74;-0,11;0,00;0,00;
0,00;0,00;130,54;-0,09;0,00;0,00;
0,00;0,00;127,33;-0,13;0,00;0,00;
0,00;0,00;124,13;-0,05;0,00;0,00;
0,00;0,00;120,93;-0,09;0,00;0,00;
0,00;0,00;117,73;-0,11;0,00;0,00;
0,00;0,00;114,53;-0,11;0,00;0,00;
0,00;0,00;111,33;-0,13;0,00;0,00;
0,00;0,00;108,13;-0,09;0,00;0,00;
0,00;0,00;104,93;-0,09;0,00;0,00;
0,00;0,00;101,73;-0,09;0,00;0,00;
0,00;0,00;98,53;-0,11;0,00;0,00;
0,00;0,00;95,33;-0,11;0,00;0,00;
0,00;0,00;92,13;-0,09;0,00;0,00;
0,00;0,00;88,93;-0,11;0,00;0,00;
0,00;0,00;85,73;-0,11;0,00;0,00;
0,00;0,00;82,53;-0,11;0,00;0,00;
0,00;0,00;79,33;-0,13;0,00;0,00;
0,00;0,00;76,13;-0,09;0,00;0,00;
0,00;0,00;72,93;-0,11;0,00;0,00;
0,00;0,00;69,73;-0,12;0,00;0,00;
0,00;0,00;66,53;-0,09;0,00;0,00;
0,00;0,00;63,33;-0,13;0,00;0,00;
0,00;0,00;60,13;-0,09;0,00;0,00;
0,00;0,00;56,93;-0,11;0,00;0,00;
0,00;0,00;53,73;-0,13;0,00;0,00;
0,00;0,00;50,60;0,02;0,00;0,00;
0,00;0,00;47,96;-0,06;0,00;0,00;
0,00;0,00;45,76;-0,05;0,00;0,00;
0,00;0,00;44,05;-0,02;0,00;0,00;
0,00;0,00;42,85;0,02;0,00;0,00;
0,00;0,00;42,16;0,02;0,00;0,00;
