3138;06.02.20 11:29:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206103812;
0,00;0,00;176,82;4,09;0,00;0,00;
0,00;0,00;176,99;4,23;0,00;0,00;
0,00;0,00;177,14;4,36;0,00;0,00;
0,00;0,00;177,31;4,50;0,00;0,00;
0,00;0,00;177,47;4,70;0,00;0,00;
0,00;0,00;177,62;4,88;0,00;0,00;
0,00;0,00;177,78;4,98;0,00;0,00;
0,00;0,00;177,95;5,07;0,00;0,00;
0,00;0,00;178,11;5,07;0,00;0,00;
0,00;0,00;178,27;5,16;0,00;0,00;
0,00;0,00;178,43;5,20;0,00;0,00;
0,00;0,00;178,59;5,38;0,00;0,00;
0,00;0,00;178,75;5,65;0,00;0,00;
0,00;0,00;178,90;5,88;0,00;0,00;
0,00;0,00;179,06;5,99;0,00;0,00;
0,00;0,00;179,22;6,13;0,00;0,00;
0,00;0,00;179,39;6,62;0,00;0,00;
0,00;0,00;179,43;8,41;0,00;0,00;
0,00;0,00;179,44;8,59;0,00;0,00;
0,00;0,00;179,44;8,59;0,00;0,00;
0,00;0,00;179,44;8,66;0,00;0,00;
0,00;0,00;179,44;8,68;0,00;0,00;
0,00;0,00;179,44;8,71;0,00;0,00;
0,00;0,00;179,44;8,73;0,00;0,00;
0,00;0,00;179,31;4,73;0,00;0,00;
0,00;0,00;178,72;-0,23;0,00;0,00;
0,00;0,00;177,58;-0,20;0,00;0,00;
0,00;0,00;175,90;-0,16;0,00;0,00;
0,00;0,00;173,71;-0,23;0,00;0,00;
0,00;0,00;171,02;-0,18;0,00;0,00;
0,00;0,00;167,90;-0,25;0,00;0,00;
0,00;0,00;164,76;-0,18;0,00;0,00;
0,00;0,00;161,55;-0,18;0,00;0,00;
0,00;0,00;158,33;-0,16;0,00;0,00;
0,00;0,00;155,13;-0,14;0,00;0,00;
0,00;0,00;151,93;-0,16;0,00;0,00;
0,00;0,00;148,72;-0,13;0,00;0,00;
0,00;0,00;145,53;-0,16;0,00;0,00;
0,00;0,00;142,32;-0,16;0,00;0,00;
0,00;0,00;139,12;-0,16;0,00;0,00;
0,00;0,00;135,92;-0,16;0,00;0,00;
0,00;0,00;132,72;-0,16;0,00;0,00;
0,00;0,00;129,52;-0,13;0,00;0,00;
0,00;0,00;126,32;-0,16;0,00;0,00;
0,00;0,00;123,12;-0,16;0,00;0,00;
0,00;0,00;119,92;-0,18;0,00;0,00;
0,00;0,00;116,72;-0,16;0,00;0,00;
0,00;0,00;113,52;-0,16;0,00;0,00;
0,00;0,00;110,32;-0,18;0,00;0,00;
0,00;0,00;107,12;-0,16;0,00;0,00;
0,00;0,00;103,92;-0,18;0,00;0,00;
0,00;0,00;100,72;-0,18;0,00;0,00;
0,00;0,00;97,52;-0,13;0,00;0,00;
0,00;0,00;94,32;-0,18;0,00;0,00;
0,00;0,00;91,12;-0,11;0,00;0,00;
0,00;0,00;87,92;-0,18;0,00;0,00;
0,00;0,00;84,72;-0,18;0,00;0,00;
0,00;0,00;81,52;-0,16;0,00;0,00;
0,00;0,00;78,32;-0,18;0,00;0,00;
0,00;0,00;75,11;-0,16;0,00;0,00;
0,00;0,00;71,92;-0,16;0,00;0,00;
0,00;0,00;68,75;-0,05;0,00;0,00;
0,00;0,00;66,05;-0,13;0,00;0,00;
0,00;0,00;63,78;-0,07;0,00;0,00;
0,00;0,00;61,98;-0,07;0,00;0,00;
0,00;0,00;60,68;-0,05;0,00;0,00;
0,00;0,00;59,49;-0,05;0,00;0,00;
