14443;26.10.20 10:37:00;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201026083943P0050;
0,00;0,00;59,21;0,02;0,00;0,00;
0,00;0,00;56,01;-0,02;0,00;0,00;
0,00;0,00;46,41;-0,02;0,00;0,00;
0,00;0,00;43,21;-0,02;0,00;0,00;
0,00;0,00;36,81;-0,02;0,00;0,00;
0,00;0,00;20,81;-0,02;0,00;0,00;
0,00;0,00;14,41;-0,02;0,00;0,00;
0,00;0,00;11,22;0,09;0,00;0,00;
0,00;0,00;8,47;0,07;0,00;0,00;
0,00;0,00;6,17;0,07;0,00;0,00;
0,00;0,00;4,35;0,09;0,00;0,00;
0,00;0,00;3,05;0,11;0,00;0,00;
0,00;0,00;2,26;0,13;0,00;0,00;
0,00;0,00;1,97;0,11;0,00;0,00;
0,00;0,00;1,90;0,07;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
