2553;14.01.20 14:55:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20200114125651;
0,00;0,00;263,88;7,04;0,00;0,00;
0,00;0,00;264,04;6,79;0,00;0,00;
0,00;0,00;264,20;6,40;0,00;0,00;
0,00;0,00;264,36;6,40;0,00;0,00;
0,00;0,00;264,52;7,04;0,00;0,00;
0,00;0,00;264,68;7,48;0,00;0,00;
0,00;0,00;264,83;6,87;0,00;0,00;
0,00;0,00;265,00;6,61;0,00;0,00;
0,00;0,00;265,16;7,04;0,00;0,00;
0,00;0,00;265,32;7,70;0,00;0,00;
0,00;0,00;265,48;7,44;0,00;0,00;
0,00;0,00;265,63;7,04;0,00;0,00;
0,00;0,00;265,80;6,79;0,00;0,00;
0,00;0,00;265,96;7,52;0,00;0,00;
0,00;0,00;266,12;8,22;0,00;0,00;
0,00;0,00;266,27;7,48;0,00;0,00;
0,00;0,00;266,43;7,30;0,00;0,00;
0,00;0,00;266,60;7,18;0,00;0,00;
0,00;0,00;266,76;8,26;0,00;0,00;
0,00;0,00;266,92;8,09;0,00;0,00;
0,00;0,00;267,08;7,65;0,00;0,00;
0,00;0,00;267,24;7,13;0,00;0,00;
0,00;0,00;267,40;8,00;0,00;0,00;
0,00;0,00;267,56;8,70;0,00;0,00;
0,00;0,00;267,72;7,92;0,00;0,00;
0,00;0,00;267,88;7,83;0,00;0,00;
0,00;0,00;268,04;7,78;0,00;0,00;
0,00;0,00;268,20;8,65;0,00;0,00;
0,00;0,00;268,36;8,61;0,00;0,00;
0,00;0,00;268,52;7,92;0,00;0,00;
0,00;0,00;268,68;7,65;0,00;0,00;
0,00;0,00;268,84;8,52;0,00;0,00;
0,00;0,00;269,00;8,96;0,00;0,00;
0,00;0,00;269,16;8,52;0,00;0,00;
0,00;0,00;269,32;7,83;0,00;0,00;
0,00;0,00;269,48;8,61;0,00;0,00;
0,00;0,00;269,64;9,27;0,00;0,00;
0,00;0,00;269,79;9,21;0,00;0,00;
0,00;0,00;269,95;8,91;0,00;0,00;
0,00;0,00;270,12;8,52;0,00;0,00;
0,00;0,00;270,28;9,30;0,00;0,00;
0,00;0,00;270,44;10,18;0,00;0,00;
0,00;0,00;270,59;9,65;0,00;0,00;
0,00;0,00;270,76;9,30;0,00;0,00;
0,00;0,00;270,92;9,35;0,00;0,00;
0,00;0,00;271,08;10,22;0,00;0,00;
0,00;0,00;271,24;10,13;0,00;0,00;
0,00;0,00;271,39;10,04;0,00;0,00;
0,00;0,00;271,55;9,78;0,00;0,00;
0,00;0,00;271,72;10,31;0,00;0,00;
0,00;0,00;271,88;11,14;0,00;0,00;
0,00;0,00;272,04;10,82;0,00;0,00;
0,00;0,00;272,19;10,83;0,00;0,00;
0,00;0,00;272,35;10,22;0,00;0,00;
0,00;0,00;272,52;11,09;0,00;0,00;
0,00;0,00;272,68;11,87;0,00;0,00;
0,00;0,00;272,83;11,14;0,00;0,00;
0,00;0,00;272,99;10,96;0,00;0,00;
0,00;0,00;273,15;10,91;0,00;0,00;
0,00;0,00;273,32;12,04;0,00;0,00;
0,00;0,00;273,48;11,96;0,00;0,00;
0,00;0,00;273,63;11,74;0,00;0,00;
0,00;0,00;273,80;11,35;0,00;0,00;
0,00;0,00;273,95;11,95;0,00;0,00;
0,00;0,00;274,12;12,75;0,00;0,00;
0,00;0,00;274,28;12,35;0,00;0,00;
0,00;0,00;274,43;11,79;0,00;0,00;
0,00;0,00;274,60;11,70;0,00;0,00;
0,00;0,00;274,76;12,75;0,00;0,00;
0,00;0,00;274,92;12,74;0,00;0,00;
0,00;0,00;275,08;12,43;0,00;0,00;
0,00;0,00;275,24;11,87;0,00;0,00;
0,00;0,00;275,40;12,70;0,00;0,00;
0,00;0,00;275,56;13,40;0,00;0,00;
0,00;0,00;275,72;13,00;0,00;0,00;
0,00;0,00;275,88;12,57;0,00;0,00;
0,00;0,00;276,04;12,43;0,00;0,00;
0,00;0,00;276,20;13,40;0,00;0,00;
0,00;0,00;276,36;14,00;0,00;0,00;
0,00;0,00;276,51;13,31;0,00;0,00;
0,00;0,00;276,68;13,14;0,00;0,00;
0,00;0,00;276,84;13,40;0,00;0,00;
0,00;0,00;277,00;14,31;0,00;0,00;
0,00;0,00;277,16;14,00;0,00;0,00;
0,00;0,00;277,31;13,88;0,00;0,00;
0,00;0,00;277,48;13,26;0,00;0,00;
0,00;0,00;277,64;14,22;0,00;0,00;
0,00;0,00;277,80;14,96;0,00;0,00;
0,00;0,00;277,95;14,35;0,00;0,00;
0,00;0,00;278,11;14,00;0,00;0,00;
0,00;0,00;278,28;13,96;0,00;0,00;
0,00;0,00;278,44;15,17;0,00;0,00;
0,00;0,00;278,60;14,83;0,00;0,00;
0,00;0,00;278,75;14,66;0,00;0,00;
0,00;0,00;278,91;14,13;0,00;0,00;
0,00;0,00;279,08;15,01;0,00;0,00;
0,00;0,00;279,24;15,88;0,00;0,00;
0,00;0,00;279,39;15,40;0,00;0,00;
0,00;0,00;279,55;14,87;0,00;0,00;
0,00;0,00;279,72;14,74;0,00;0,00;
0,00;0,00;279,88;15,83;0,00;0,00;
0,00;0,00;280,04;15,65;0,00;0,00;
0,00;0,00;280,20;15,52;0,00;0,00;
0,00;0,00;280,36;15,09;0,00;0,00;
0,00;0,00;280,52;15,74;0,00;0,00;
0,00;0,00;280,67;16,57;0,00;0,00;
0,00;0,00;280,84;16,21;0,00;0,00;
0,00;0,00;281,00;15,74;0,00;0,00;
0,00;0,00;281,16;15,65;0,00;0,00;
0,00;0,00;281,32;16,53;0,00;0,00;
0,00;0,00;281,48;16,92;0,00;0,00;
0,00;0,00;281,64;16,39;0,00;0,00;
0,00;0,00;281,80;16,18;0,00;0,00;
0,00;0,00;281,96;16,65;0,00;0,00;
0,00;0,00;282,12;17,35;0,00;0,00;
0,00;0,00;282,27;17,04;0,00;0,00;
0,00;0,00;282,43;16,92;0,00;0,00;
0,00;0,00;282,59;19,91;0,00;0,00;
0,00;0,00;282,64;24,96;0,00;0,00;
0,00;0,00;282,66;25,06;0,00;0,00;
0,00;0,00;282,66;25,01;0,00;0,00;
0,00;0,00;282,66;24,97;0,00;0,00;
0,00;0,00;282,66;25,06;0,00;0,00;
0,00;0,00;282,67;25,22;0,00;0,00;
0,00;0,00;282,67;25,40;0,00;0,00;
0,00;0,00;282,67;25,57;0,00;0,00;
0,00;0,00;282,67;25,66;0,00;0,00;
0,00;0,00;282,67;25,75;0,00;0,00;
0,00;0,00;282,45;14,31;0,00;0,00;
0,00;0,00;281,72;0,04;0,00;0,00;
0,00;0,00;280,38;-0,04;0,00;0,00;
0,00;0,00;278,54;-0,09;0,00;0,00;
0,00;0,00;276,23;-0,09;0,00;0,00;
0,00;0,00;273,89;-0,04;0,00;0,00;
0,00;0,00;271,49;0,04;0,00;0,00;
0,00;0,00;269,06;-0,04;0,00;0,00;
0,00;0,00;266,66;-0,04;0,00;0,00;
0,00;0,00;261,86;-0,09;0,00;0,00;
0,00;0,00;257,06;-0,04;0,00;0,00;
0,00;0,00;254,66;-0,04;0,00;0,00;
0,00;0,00;252,26;-0,04;0,00;0,00;
0,00;0,00;245,06;-0,04;0,00;0,00;
0,00;0,00;242,66;-0,04;0,00;0,00;
0,00;0,00;233,06;-0,04;0,00;0,00;
0,00;0,00;230,66;0,04;0,00;0,00;
0,00;0,00;225,86;0,04;0,00;0,00;
0,00;0,00;218,66;0,04;0,00;0,00;
0,00;0,00;209,06;0,04;0,00;0,00;
0,00;0,00;201,86;-0,04;0,00;0,00;
0,00;0,00;197,06;-0,04;0,00;0,00;
0,00;0,00;189,86;0,04;0,00;0,00;
0,00;0,00;185,06;0,04;0,00;0,00;
0,00;0,00;182,66;-0,04;0,00;0,00;
0,00;0,00;177,86;0,04;0,00;0,00;
0,00;0,00;173,06;-0,04;0,00;0,00;
0,00;0,00;170,66;-0,04;0,00;0,00;
0,00;0,00;165,86;-0,04;0,00;0,00;
0,00;0,00;158,66;0,04;0,00;0,00;
0,00;0,00;153,86;-0,04;0,00;0,00;
0,00;0,00;151,46;0,04;0,00;0,00;
0,00;0,00;149,06;0,04;0,00;0,00;
0,00;0,00;141,86;-0,04;0,00;0,00;
0,00;0,00;139,46;0,04;0,00;0,00;
0,00;0,00;137,06;0,04;0,00;0,00;
0,00;0,00;129,86;0,04;0,00;0,00;
0,00;0,00;117,86;0,04;0,00;0,00;
0,00;0,00;113,06;-0,04;0,00;0,00;
0,00;0,00;108,26;-0,09;0,00;0,00;
0,00;0,00;103,46;0,04;0,00;0,00;
0,00;0,00;98,66;-0,04;0,00;0,00;
0,00;0,00;96,26;-0,04;0,00;0,00;
0,00;0,00;91,46;0,09;0,00;0,00;
0,00;0,00;89,06;0,04;0,00;0,00;
