2794;03.03.20 09:57:30;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302170925;
0,00;0,00;284,50;3,69;0,00;0,00;
0,00;0,00;284,66;3,57;0,00;0,00;
0,00;0,00;284,82;3,74;0,00;0,00;
0,00;0,00;284,98;4,09;0,00;0,00;
0,00;0,00;285,14;3,91;0,00;0,00;
0,00;0,00;285,30;3,57;0,00;0,00;
0,00;0,00;285,46;3,61;0,00;0,00;
0,00;0,00;285,62;4,17;0,00;0,00;
0,00;0,00;285,78;4,13;0,00;0,00;
0,00;0,00;285,94;3,78;0,00;0,00;
0,00;0,00;286,10;3,57;0,00;0,00;
0,00;0,00;286,26;4,00;0,00;0,00;
0,00;0,00;286,42;4,70;0,00;0,00;
0,00;0,00;286,58;4,17;0,00;0,00;
0,00;0,00;286,74;3,66;0,00;0,00;
0,00;0,00;286,90;3,78;0,00;0,00;
0,00;0,00;287,06;4,52;0,00;0,00;
0,00;0,00;287,22;4,79;0,00;0,00;
0,00;0,00;287,38;4,09;0,00;0,00;
0,00;0,00;287,54;3,78;0,00;0,00;
0,00;0,00;287,70;4,44;0,00;0,00;
0,00;0,00;287,86;5,04;0,00;0,00;
0,00;0,00;288,01;4,74;0,00;0,00;
0,00;0,00;288,17;4,00;0,00;0,00;
0,00;0,00;288,34;4,17;0,00;0,00;
0,00;0,00;288,50;4,91;0,00;0,00;
0,00;0,00;288,66;4,95;0,00;0,00;
0,00;0,00;288,82;4,52;0,00;0,00;
0,00;0,00;288,98;4,13;0,00;0,00;
0,00;0,00;289,14;4,83;0,00;0,00;
0,00;0,00;289,30;5,35;0,00;0,00;
0,00;0,00;289,46;4,70;0,00;0,00;
0,00;0,00;289,62;4,35;0,00;0,00;
0,00;0,00;289,78;4,39;0,00;0,00;
0,00;0,00;289,94;5,18;0,00;0,00;
0,00;0,00;290,10;4,91;0,00;0,00;
0,00;0,00;290,26;4,53;0,00;0,00;
0,00;0,00;290,42;4,22;0,00;0,00;
0,00;0,00;290,58;4,91;0,00;0,00;
0,00;0,00;290,74;5,26;0,00;0,00;
0,00;0,00;290,90;4,79;0,00;0,00;
0,00;0,00;291,06;4,56;0,00;0,00;
0,00;0,00;291,22;4,87;0,00;0,00;
0,00;0,00;291,38;5,39;0,00;0,00;
0,00;0,00;291,54;5,13;0,00;0,00;
0,00;0,00;291,70;4,65;0,00;0,00;
0,00;0,00;291,86;4,70;0,00;0,00;
0,00;0,00;292,02;5,27;0,00;0,00;
0,00;0,00;292,18;5,61;0,00;0,00;
0,00;0,00;292,34;5,18;0,00;0,00;
0,00;0,00;292,50;4,91;0,00;0,00;
0,00;0,00;292,66;5,30;0,00;0,00;
0,00;0,00;292,82;5,70;0,00;0,00;
0,00;0,00;292,98;5,52;0,00;0,00;
0,00;0,00;293,13;5,04;0,00;0,00;
0,00;0,00;293,30;5,13;0,00;0,00;
0,00;0,00;293,46;5,69;0,00;0,00;
0,00;0,00;293,62;5,52;0,00;0,00;
0,00;0,00;293,77;5,69;0,00;0,00;
0,00;0,00;293,93;5,74;0,00;0,00;
0,00;0,00;294,10;5,87;0,00;0,00;
0,00;0,00;294,26;6,56;0,00;0,00;
0,00;0,00;294,41;6,40;0,00;0,00;
0,00;0,00;294,57;6,35;0,00;0,00;
0,00;0,00;294,73;6,05;0,00;0,00;
0,00;0,00;294,90;6,65;0,00;0,00;
0,00;0,00;295,06;7,18;0,00;0,00;
0,00;0,00;295,22;6,74;0,00;0,00;
0,00;0,00;295,38;6,52;0,00;0,00;
0,00;0,00;295,54;6,56;0,00;0,00;
0,00;0,00;295,70;7,13;0,00;0,00;
0,00;0,00;295,86;7,13;0,00;0,00;
0,00;0,00;296,02;7,04;0,00;0,00;
0,00;0,00;296,18;6,70;0,00;0,00;
0,00;0,00;296,34;7,30;0,00;0,00;
0,00;0,00;296,50;7,74;0,00;0,00;
0,00;0,00;296,66;7,39;0,00;0,00;
0,00;0,00;296,82;7,18;0,00;0,00;
0,00;0,00;296,98;7,22;0,00;0,00;
0,00;0,00;297,14;7,78;0,00;0,00;
0,00;0,00;297,30;7,87;0,00;0,00;
0,00;0,00;297,46;7,74;0,00;0,00;
0,00;0,00;297,62;7,44;0,00;0,00;
0,00;0,00;297,78;7,87;0,00;0,00;
0,00;0,00;297,94;8,31;0,00;0,00;
0,00;0,00;298,09;8,09;0,00;0,00;
0,00;0,00;298,26;7,74;0,00;0,00;
0,00;0,00;298,42;7,83;0,00;0,00;
0,00;0,00;298,58;8,35;0,00;0,00;
0,00;0,00;298,74;8,43;0,00;0,00;
0,00;0,00;298,89;8,22;0,00;0,00;
0,00;0,00;299,06;7,96;0,00;0,00;
0,00;0,00;299,22;8,48;0,00;0,00;
0,00;0,00;299,38;8,78;0,00;0,00;
0,00;0,00;299,54;8,52;0,00;0,00;
0,00;0,00;299,69;8,35;0,00;0,00;
0,00;0,00;299,86;8,40;0,00;0,00;
0,00;0,00;300,02;8,91;0,00;0,00;
0,00;0,00;300,18;8,87;0,00;0,00;
0,00;0,00;300,34;8,65;0,00;0,00;
0,00;0,00;300,50;8,44;0,00;0,00;
0,00;0,00;300,66;8,91;0,00;0,00;
0,00;0,00;300,82;9,13;0,00;0,00;
0,00;0,00;300,98;8,91;0,00;0,00;
0,00;0,00;301,14;8,74;0,00;0,00;
0,00;0,00;301,30;8,96;0,00;0,00;
0,00;0,00;301,46;9,35;0,00;0,00;
0,00;0,00;301,62;9,30;0,00;0,00;
0,00;0,00;301,78;9,09;0,00;0,00;
0,00;0,00;301,94;9,09;0,00;0,00;
0,00;0,00;302,10;9,53;0,00;0,00;
0,00;0,00;302,25;9,83;0,00;0,00;
0,00;0,00;302,42;9,53;0,00;0,00;
0,00;0,00;302,58;9,39;0,00;0,00;
0,00;0,00;302,74;9,74;0,00;0,00;
0,00;0,00;302,90;10,00;0,00;0,00;
0,00;0,00;303,06;9,95;0,00;0,00;
0,00;0,00;303,22;9,78;0,00;0,00;
0,00;0,00;303,38;9,78;0,00;0,00;
0,00;0,00;303,54;10,13;0,00;0,00;
0,00;0,00;303,70;10,31;0,00;0,00;
0,00;0,00;303,86;10,04;0,00;0,00;
0,00;0,00;304,02;9,92;0,00;0,00;
0,00;0,00;304,18;10,26;0,00;0,00;
0,00;0,00;304,34;10,66;0,00;0,00;
0,00;0,00;304,50;10,40;0,00;0,00;
0,00;0,00;304,65;10,26;0,00;0,00;
0,00;0,00;304,81;10,34;0,00;0,00;
0,00;0,00;304,98;10,78;0,00;0,00;
0,00;0,00;305,14;10,82;0,00;0,00;
0,00;0,00;305,30;10,57;0,00;0,00;
0,00;0,00;305,46;10,48;0,00;0,00;
0,00;0,00;305,62;10,78;0,00;0,00;
0,00;0,00;305,78;11,18;0,00;0,00;
0,00;0,00;305,94;11,00;0,00;0,00;
0,00;0,00;306,10;10,70;0,00;0,00;
0,00;0,00;306,26;10,78;0,00;0,00;
0,00;0,00;306,42;11,26;0,00;0,00;
0,00;0,00;306,58;11,14;0,00;0,00;
0,00;0,00;306,74;11,05;0,00;0,00;
0,00;0,00;306,90;11,92;0,00;0,00;
0,00;0,00;307,03;19,22;0,00;0,00;
0,00;0,00;307,15;26,79;0,00;0,00;
0,00;0,00;307,19;30,10;0,00;0,00;
0,00;0,00;307,20;30,84;0,00;0,00;
0,00;0,00;307,21;31,27;0,00;0,00;
0,00;0,00;307,22;31,66;0,00;0,00;
0,00;0,00;307,22;32,05;0,00;0,00;
0,00;0,00;307,23;32,66;0,00;0,00;
0,00;0,00;307,25;33,57;0,00;0,00;
0,00;0,00;307,25;33,97;0,00;0,00;
0,00;0,00;307,25;34,10;0,00;0,00;
0,00;0,00;307,25;34,06;0,00;0,00;
0,00;0,00;306,92;15,83;0,00;0,00;
0,00;0,00;306,06;0,04;0,00;0,00;
0,00;0,00;304,58;-0,09;0,00;0,00;
0,00;0,00;302,59;-0,13;0,00;0,00;
0,00;0,00;300,22;-0,09;0,00;0,00;
0,00;0,00;297,88;-0,04;0,00;0,00;
0,00;0,00;295,46;-0,13;0,00;0,00;
0,00;0,00;293,05;-0,09;0,00;0,00;
0,00;0,00;290,64;-0,09;0,00;0,00;
0,00;0,00;288,24;-0,04;0,00;0,00;
0,00;0,00;285,84;-0,04;0,00;0,00;
0,00;0,00;283,44;-0,09;0,00;0,00;
0,00;0,00;281,04;-0,09;0,00;0,00;
0,00;0,00;278,64;-0,09;0,00;0,00;
0,00;0,00;276,24;-0,09;0,00;0,00;
0,00;0,00;273,84;-0,09;0,00;0,00;
0,00;0,00;271,44;-0,09;0,00;0,00;
0,00;0,00;269,04;-0,09;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;264,24;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,09;0,00;0,00;
0,00;0,00;259,44;-0,04;0,00;0,00;
0,00;0,00;257,04;-0,04;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;252,24;-0,09;0,00;0,00;
0,00;0,00;249,84;-0,04;0,00;0,00;
0,00;0,00;245,04;-0,09;0,00;0,00;
0,00;0,00;242,64;-0,09;0,00;0,00;
0,00;0,00;240,24;-0,04;0,00;0,00;
0,00;0,00;237,84;-0,09;0,00;0,00;
0,00;0,00;235,44;-0,09;0,00;0,00;
0,00;0,00;233,04;-0,04;0,00;0,00;
0,00;0,00;230,64;-0,09;0,00;0,00;
0,00;0,00;228,24;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,04;0,00;0,00;
0,00;0,00;221,04;-0,09;0,00;0,00;
0,00;0,00;218,64;-0,04;0,00;0,00;
0,00;0,00;213,84;-0,09;0,00;0,00;
0,00;0,00;211,44;-0,04;0,00;0,00;
0,00;0,00;209,04;-0,09;0,00;0,00;
0,00;0,00;201,84;-0,09;0,00;0,00;
0,00;0,00;199,44;-0,04;0,00;0,00;
0,00;0,00;197,04;-0,04;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;189,84;-0,04;0,00;0,00;
0,00;0,00;185,04;-0,09;0,00;0,00;
0,00;0,00;182,64;-0,04;0,00;0,00;
0,00;0,00;180,24;-0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,04;0,00;0,00;
0,00;0,00;170,64;-0,04;0,00;0,00;
0,00;0,00;168,24;-0,04;0,00;0,00;
0,00;0,00;163,44;-0,04;0,00;0,00;
0,00;0,00;161,04;-0,04;0,00;0,00;
0,00;0,00;158,64;-0,04;0,00;0,00;
0,00;0,00;156,24;-0,04;0,00;0,00;
0,00;0,00;153,84;-0,04;0,00;0,00;
0,00;0,00;151,44;-0,04;0,00;0,00;
0,00;0,00;141,84;-0,09;0,00;0,00;
0,00;0,00;139,44;-0,04;0,00;0,00;
