7833;12.02.20 09:29:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200212090302;
0,00;0,00;114,66;1,28;0,00;0,00;
0,00;0,00;114,77;1,31;0,00;0,00;
0,00;0,00;114,88;1,29;0,00;0,00;
0,00;0,00;114,99;1,29;0,00;0,00;
0,00;0,00;115,10;1,29;0,00;0,00;
0,00;0,00;115,22;1,29;0,00;0,00;
0,00;0,00;115,33;1,29;0,00;0,00;
0,00;0,00;115,44;1,28;0,00;0,00;
0,00;0,00;115,55;1,27;0,00;0,00;
0,00;0,00;115,67;1,28;0,00;0,00;
0,00;0,00;115,78;1,26;0,00;0,00;
0,00;0,00;115,89;1,28;0,00;0,00;
0,00;0,00;116,00;1,28;0,00;0,00;
0,00;0,00;116,11;1,32;0,00;0,00;
0,00;0,00;116,22;1,32;0,00;0,00;
0,00;0,00;116,34;1,28;0,00;0,00;
0,00;0,00;116,45;1,28;0,00;0,00;
0,00;0,00;116,56;1,29;0,00;0,00;
0,00;0,00;116,67;1,31;0,00;0,00;
0,00;0,00;116,79;1,32;0,00;0,00;
0,00;0,00;116,90;1,33;0,00;0,00;
0,00;0,00;117,01;1,31;0,00;0,00;
0,00;0,00;117,12;1,28;0,00;0,00;
0,00;0,00;117,23;1,30;0,00;0,00;
0,00;0,00;117,35;1,34;0,00;0,00;
0,00;0,00;117,46;1,34;0,00;0,00;
0,00;0,00;117,57;1,32;0,00;0,00;
0,00;0,00;117,68;1,29;0,00;0,00;
0,00;0,00;117,79;1,28;0,00;0,00;
0,00;0,00;117,91;1,28;0,00;0,00;
0,00;0,00;118,02;1,31;0,00;0,00;
0,00;0,00;118,13;1,32;0,00;0,00;
0,00;0,00;118,24;1,34;0,00;0,00;
0,00;0,00;118,35;1,34;0,00;0,00;
0,00;0,00;118,47;1,31;0,00;0,00;
0,00;0,00;118,58;1,31;0,00;0,00;
0,00;0,00;118,69;1,29;0,00;0,00;
0,00;0,00;118,80;1,29;0,00;0,00;
0,00;0,00;118,91;1,31;0,00;0,00;
0,00;0,00;119,02;1,33;0,00;0,00;
0,00;0,00;119,14;1,31;0,00;0,00;
0,00;0,00;119,25;1,28;0,00;0,00;
0,00;0,00;119,36;1,26;0,00;0,00;
0,00;0,00;119,47;1,28;0,00;0,00;
0,00;0,00;119,58;1,28;0,00;0,00;
0,00;0,00;119,70;1,29;0,00;0,00;
0,00;0,00;119,81;1,28;0,00;0,00;
0,00;0,00;119,92;1,28;0,00;0,00;
0,00;0,00;120,03;1,26;0,00;0,00;
0,00;0,00;120,15;1,26;0,00;0,00;
0,00;0,00;120,26;1,28;0,00;0,00;
0,00;0,00;120,37;1,27;0,00;0,00;
0,00;0,00;120,48;1,28;0,00;0,00;
0,00;0,00;120,59;1,26;0,00;0,00;
0,00;0,00;120,71;1,26;0,00;0,00;
0,00;0,00;120,82;1,23;0,00;0,00;
0,00;0,00;120,93;1,22;0,00;0,00;
0,00;0,00;121,04;1,25;0,00;0,00;
0,00;0,00;121,15;1,25;0,00;0,00;
0,00;0,00;121,26;1,25;0,00;0,00;
0,00;0,00;121,38;1,24;0,00;0,00;
0,00;0,00;121,49;1,22;0,00;0,00;
0,00;0,00;121,60;1,19;0,00;0,00;
0,00;0,00;121,71;1,17;0,00;0,00;
0,00;0,00;121,83;1,18;0,00;0,00;
0,00;0,00;121,94;1,20;0,00;0,00;
0,00;0,00;122,05;1,23;0,00;0,00;
0,00;0,00;122,16;1,23;0,00;0,00;
0,00;0,00;122,27;1,19;0,00;0,00;
0,00;0,00;122,39;1,20;0,00;0,00;
0,00;0,00;122,50;1,20;0,00;0,00;
0,00;0,00;122,61;1,21;0,00;0,00;
0,00;0,00;122,72;1,26;0,00;0,00;
0,00;0,00;122,83;1,24;0,00;0,00;
0,00;0,00;122,95;1,23;0,00;0,00;
0,00;0,00;123,06;1,19;0,00;0,00;
0,00;0,00;123,17;1,19;0,00;0,00;
0,00;0,00;123,28;1,21;0,00;0,00;
0,00;0,00;123,39;1,21;0,00;0,00;
0,00;0,00;123,51;1,20;0,00;0,00;
0,00;0,00;123,62;1,18;0,00;0,00;
0,00;0,00;123,73;1,18;0,00;0,00;
0,00;0,00;123,84;1,17;0,00;0,00;
0,00;0,00;123,95;1,20;0,00;0,00;
0,00;0,00;124,06;1,20;0,00;0,00;
0,00;0,00;124,18;1,18;0,00;0,00;
0,00;0,00;124,29;1,19;0,00;0,00;
0,00;0,00;124,40;1,17;0,00;0,00;
0,00;0,00;124,51;1,16;0,00;0,00;
0,00;0,00;124,62;1,15;0,00;0,00;
0,00;0,00;124,74;1,16;0,00;0,00;
0,00;0,00;124,85;1,16;0,00;0,00;
0,00;0,00;124,96;1,16;0,00;0,00;
0,00;0,00;125,07;1,15;0,00;0,00;
0,00;0,00;125,19;1,15;0,00;0,00;
0,00;0,00;125,30;1,15;0,00;0,00;
0,00;0,00;125,41;1,15;0,00;0,00;
0,00;0,00;125,52;1,12;0,00;0,00;
0,00;0,00;125,63;1,11;0,00;0,00;
0,00;0,00;125,74;1,11;0,00;0,00;
0,00;0,00;125,86;1,09;0,00;0,00;
0,00;0,00;125,97;1,07;0,00;0,00;
0,00;0,00;126,08;1,08;0,00;0,00;
0,00;0,00;126,19;1,08;0,00;0,00;
0,00;0,00;126,31;1,09;0,00;0,00;
0,00;0,00;126,42;1,08;0,00;0,00;
0,00;0,00;126,53;1,06;0,00;0,00;
0,00;0,00;126,64;1,07;0,00;0,00;
0,00;0,00;126,75;1,04;0,00;0,00;
0,00;0,00;126,86;1,07;0,00;0,00;
0,00;0,00;126,98;1,06;0,00;0,00;
0,00;0,00;127,09;1,07;0,00;0,00;
0,00;0,00;127,20;1,07;0,00;0,00;
0,00;0,00;127,31;1,09;0,00;0,00;
0,00;0,00;127,42;1,08;0,00;0,00;
0,00;0,00;127,54;1,07;0,00;0,00;
0,00;0,00;127,65;1,05;0,00;0,00;
0,00;0,00;127,76;1,07;0,00;0,00;
0,00;0,00;127,87;1,09;0,00;0,00;
0,00;0,00;127,99;1,10;0,00;0,00;
0,00;0,00;128,10;1,09;0,00;0,00;
0,00;0,00;128,21;1,09;0,00;0,00;
0,00;0,00;128,32;1,09;0,00;0,00;
0,00;0,00;128,43;1,11;0,00;0,00;
0,00;0,00;128,55;1,14;0,00;0,00;
0,00;0,00;128,66;1,14;0,00;0,00;
0,00;0,00;128,77;1,12;0,00;0,00;
0,00;0,00;128,88;1,12;0,00;0,00;
0,00;0,00;128,99;1,13;0,00;0,00;
0,00;0,00;129,10;1,11;0,00;0,00;
0,00;0,00;129,22;1,12;0,00;0,00;
0,00;0,00;129,33;1,11;0,00;0,00;
0,00;0,00;129,44;1,11;0,00;0,00;
0,00;0,00;129,55;1,09;0,00;0,00;
0,00;0,00;129,66;1,10;0,00;0,00;
0,00;0,00;129,78;1,09;0,00;0,00;
0,00;0,00;129,89;1,09;0,00;0,00;
0,00;0,00;130,00;1,09;0,00;0,00;
0,00;0,00;130,11;1,08;0,00;0,00;
0,00;0,00;130,22;1,09;0,00;0,00;
0,00;0,00;130,34;1,10;0,00;0,00;
0,00;0,00;130,45;1,08;0,00;0,00;
0,00;0,00;130,56;1,07;0,00;0,00;
0,00;0,00;130,67;1,08;0,00;0,00;
0,00;0,00;130,79;1,08;0,00;0,00;
0,00;0,00;130,90;1,08;0,00;0,00;
0,00;0,00;131,01;1,07;0,00;0,00;
0,00;0,00;131,12;1,07;0,00;0,00;
0,00;0,00;131,23;1,11;0,00;0,00;
0,00;0,00;131,35;1,09;0,00;0,00;
0,00;0,00;131,46;1,10;0,00;0,00;
0,00;0,00;131,57;1,08;0,00;0,00;
0,00;0,00;131,68;1,09;0,00;0,00;
0,00;0,00;131,79;1,09;0,00;0,00;
0,00;0,00;131,90;1,09;0,00;0,00;
0,00;0,00;132,02;1,09;0,00;0,00;
0,00;0,00;132,13;1,12;0,00;0,00;
0,00;0,00;132,24;1,10;0,00;0,00;
0,00;0,00;132,35;1,12;0,00;0,00;
0,00;0,00;132,46;1,13;0,00;0,00;
0,00;0,00;132,58;1,15;0,00;0,00;
0,00;0,00;132,69;1,14;0,00;0,00;
0,00;0,00;132,80;1,14;0,00;0,00;
0,00;0,00;132,91;1,15;0,00;0,00;
0,00;0,00;133,03;1,17;0,00;0,00;
0,00;0,00;133,14;1,17;0,00;0,00;
0,00;0,00;133,25;1,17;0,00;0,00;
0,00;0,00;133,36;1,17;0,00;0,00;
0,00;0,00;133,47;1,16;0,00;0,00;
0,00;0,00;133,59;1,18;0,00;0,00;
0,00;0,00;133,70;1,17;0,00;0,00;
0,00;0,00;133,81;1,17;0,00;0,00;
0,00;0,00;133,92;1,19;0,00;0,00;
0,00;0,00;134,03;1,17;0,00;0,00;
0,00;0,00;134,15;1,18;0,00;0,00;
0,00;0,00;134,26;1,17;0,00;0,00;
0,00;0,00;134,37;1,20;0,00;0,00;
0,00;0,00;134,48;1,20;0,00;0,00;
0,00;0,00;134,59;1,20;0,00;0,00;
0,00;0,00;134,70;1,20;0,00;0,00;
0,00;0,00;134,82;1,21;0,00;0,00;
0,00;0,00;134,93;1,20;0,00;0,00;
0,00;0,00;135,04;1,23;0,00;0,00;
0,00;0,00;135,15;1,23;0,00;0,00;
0,00;0,00;135,26;1,27;0,00;0,00;
0,00;0,00;135,38;1,26;0,00;0,00;
0,00;0,00;135,49;1,23;0,00;0,00;
0,00;0,00;135,60;1,26;0,00;0,00;
0,00;0,00;135,71;1,28;0,00;0,00;
0,00;0,00;135,82;1,28;0,00;0,00;
0,00;0,00;135,94;1,28;0,00;0,00;
0,00;0,00;136,05;1,27;0,00;0,00;
0,00;0,00;136,16;1,28;0,00;0,00;
0,00;0,00;136,27;1,31;0,00;0,00;
0,00;0,00;136,39;1,33;0,00;0,00;
0,00;0,00;136,50;1,33;0,00;0,00;
0,00;0,00;136,61;1,32;0,00;0,00;
0,00;0,00;136,72;1,31;0,00;0,00;
0,00;0,00;136,83;1,34;0,00;0,00;
0,00;0,00;136,94;1,35;0,00;0,00;
0,00;0,00;137,06;1,34;0,00;0,00;
0,00;0,00;137,17;1,35;0,00;0,00;
0,00;0,00;137,28;1,33;0,00;0,00;
0,00;0,00;137,39;1,35;0,00;0,00;
0,00;0,00;137,50;1,34;0,00;0,00;
0,00;0,00;137,62;1,36;0,00;0,00;
0,00;0,00;137,73;1,38;0,00;0,00;
0,00;0,00;137,84;1,37;0,00;0,00;
0,00;0,00;137,95;1,36;0,00;0,00;
0,00;0,00;138,06;1,39;0,00;0,00;
0,00;0,00;138,18;1,42;0,00;0,00;
0,00;0,00;138,29;1,45;0,00;0,00;
0,00;0,00;138,40;1,43;0,00;0,00;
0,00;0,00;138,51;1,42;0,00;0,00;
0,00;0,00;138,62;1,45;0,00;0,00;
0,00;0,00;138,74;1,47;0,00;0,00;
0,00;0,00;138,85;1,47;0,00;0,00;
0,00;0,00;138,96;1,45;0,00;0,00;
0,00;0,00;139,07;1,43;0,00;0,00;
0,00;0,00;139,19;1,44;0,00;0,00;
0,00;0,00;139,29;1,93;0,00;0,00;
0,00;0,00;139,30;2,34;0,00;0,00;
0,00;0,00;139,30;2,33;0,00;0,00;
0,00;0,00;139,18;0,37;0,00;0,00;
0,00;0,00;138,52;-0,02;0,00;0,00;
0,00;0,00;137,35;-0,02;0,00;0,00;
0,00;0,00;135,66;-0,03;0,00;0,00;
0,00;0,00;133,47;-0,03;0,00;0,00;
0,00;0,00;130,76;-0,04;0,00;0,00;
0,00;0,00;127,55;-0,06;0,00;0,00;
0,00;0,00;124,06;-0,02;0,00;0,00;
0,00;0,00;120,53;-0,02;0,00;0,00;
0,00;0,00;117,01;-0,01;0,00;0,00;
0,00;0,00;113,50;-0,03;0,00;0,00;
0,00;0,00;109,97;-0,02;0,00;0,00;
0,00;0,00;106,45;-0,02;0,00;0,00;
0,00;0,00;102,93;-0,01;0,00;0,00;
0,00;0,00;99,41;-0,01;0,00;0,00;
0,00;0,00;95,89;-0,02;0,00;0,00;
0,00;0,00;92,38;-0,02;0,00;0,00;
0,00;0,00;88,85;-0,01;0,00;0,00;
0,00;0,00;85,33;0,01;0,00;0,00;
0,00;0,00;81,81;-0,01;0,00;0,00;
0,00;0,00;78,29;-0,01;0,00;0,00;
0,00;0,00;74,77;-0,02;0,00;0,00;
0,00;0,00;71,26;-0,02;0,00;0,00;
0,00;0,00;64,21;-0,01;0,00;0,00;
0,00;0,00;60,69;-0,01;0,00;0,00;
0,00;0,00;57,17;-0,02;0,00;0,00;
0,00;0,00;53,66;-0,03;0,00;0,00;
0,00;0,00;46,61;-0,01;0,00;0,00;
0,00;0,00;43,09;-0,01;0,00;0,00;
0,00;0,00;39,57;-0,01;0,00;0,00;
0,00;0,00;36,05;-0,03;0,00;0,00;
0,00;0,00;32,54;-0,02;0,00;0,00;
0,00;0,00;29,01;-0,01;0,00;0,00;
0,00;0,00;25,49;-0,03;0,00;0,00;
0,00;0,00;21,97;-0,01;0,00;0,00;
0,00;0,00;18,45;-0,02;0,00;0,00;
0,00;0,00;14,93;-0,01;0,00;0,00;
0,00;0,00;11,53;0,01;0,00;0,00;
0,00;0,00;6,17;-0,01;0,00;0,00;
0,00;0,00;4,25;0,01;0,00;0,00;
0,00;0,00;2,84;0,01;0,00;0,00;
0,00;0,00;1,93;0,01;0,00;0,00;
0,00;0,00;1,53;0,02;0,00;0,00;
0,00;0,00;1,48;-0,01;0,00;0,00;
