1284;24.01.20 15:34:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124135925;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,22;0,00;0,00;
0,00;0,00;148,25;0,20;0,00;0,00;
0,00;0,00;151,22;0,09;0,00;0,00;
0,00;0,00;153,68;0,11;0,00;0,00;
0,00;0,00;155,71;0,09;0,00;0,00;
0,00;0,00;157,24;0,06;0,00;0,00;
0,00;0,00;158,25;0,04;0,00;0,00;
0,00;0,00;158,77;0,04;0,00;0,00;
0,00;0,00;158,89;0,11;0,00;0,00;
0,00;0,00;158,94;0,04;0,00;0,00;
0,00;0,00;158,99;0,16;0,00;0,00;
0,00;0,00;159,12;0,13;0,00;0,00;
0,00;0,00;159,27;0,09;0,00;0,00;
0,00;0,00;159,43;0,09;0,00;0,00;
0,00;0,00;159,59;0,11;0,00;0,00;
0,00;0,00;159,75;0,09;0,00;0,00;
0,00;0,00;159,91;0,09;0,00;0,00;
0,00;0,00;160,07;0,09;0,00;0,00;
0,00;0,00;160,23;0,09;0,00;0,00;
0,00;0,00;160,39;0,09;0,00;0,00;
0,00;0,00;160,55;0,09;0,00;0,00;
0,00;0,00;160,71;0,13;0,00;0,00;
0,00;0,00;160,87;0,29;0,00;0,00;
0,00;0,00;161,03;0,27;0,00;0,00;
0,00;0,00;161,19;0,38;0,00;0,00;
0,00;0,00;161,35;0,69;0,00;0,00;
0,00;0,00;161,50;1,10;0,00;0,00;
0,00;0,00;161,66;1,35;0,00;0,00;
0,00;0,00;161,82;1,44;0,00;0,00;
0,00;0,00;161,91;1,35;0,00;0,00;
0,00;0,00;161,91;1,24;0,00;0,00;
0,00;0,00;161,76;0,09;0,00;0,00;
0,00;0,00;161,11;-0,14;0,00;0,00;
0,00;0,00;160,32;0,13;0,00;0,00;
0,00;0,00;160,04;0,04;0,00;0,00;
0,00;0,00;159,95;-0,02;0,00;0,00;
0,00;0,00;159,90;-0,02;0,00;0,00;
0,00;0,00;159,95;0,17;0,00;0,00;
0,00;0,00;160,08;0,11;0,00;0,00;
0,00;0,00;160,24;0,09;0,00;0,00;
0,00;0,00;160,41;0,09;0,00;0,00;
0,00;0,00;160,58;0,11;0,00;0,00;
0,00;0,00;160,74;0,13;0,00;0,00;
0,00;0,00;160,90;0,11;0,00;0,00;
0,00;0,00;161,06;0,09;0,00;0,00;
0,00;0,00;161,22;0,09;0,00;0,00;
0,00;0,00;161,39;0,09;0,00;0,00;
0,00;0,00;161,55;0,11;0,00;0,00;
0,00;0,00;161,71;0,31;0,00;0,00;
0,00;0,00;161,87;0,34;0,00;0,00;
0,00;0,00;162,02;1,54;0,00;0,00;
0,00;0,00;162,18;1,62;0,00;0,00;
0,00;0,00;162,34;1,65;0,00;0,00;
0,00;0,00;162,50;1,76;0,00;0,00;
0,00;0,00;162,67;1,81;0,00;0,00;
0,00;0,00;162,83;1,85;0,00;0,00;
0,00;0,00;162,99;1,94;0,00;0,00;
0,00;0,00;163,15;1,99;0,00;0,00;
0,00;0,00;163,31;2,08;0,00;0,00;
0,00;0,00;163,47;2,17;0,00;0,00;
0,00;0,00;163,63;2,23;0,00;0,00;
0,00;0,00;163,79;2,26;0,00;0,00;
0,00;0,00;163,95;2,37;0,00;0,00;
0,00;0,00;164,11;2,48;0,00;0,00;
0,00;0,00;164,27;2,53;0,00;0,00;
0,00;0,00;164,43;2,62;0,00;0,00;
0,00;0,00;164,59;2,71;0,00;0,00;
0,00;0,00;164,75;2,78;0,00;0,00;
0,00;0,00;164,91;2,86;0,00;0,00;
0,00;0,00;165,07;2,96;0,00;0,00;
0,00;0,00;165,23;3,03;0,00;0,00;
0,00;0,00;165,39;3,11;0,00;0,00;
0,00;0,00;165,55;3,25;0,00;0,00;
0,00;0,00;165,71;3,27;0,00;0,00;
0,00;0,00;165,87;3,34;0,00;0,00;
0,00;0,00;166,03;3,48;0,00;0,00;
0,00;0,00;166,19;3,52;0,00;0,00;
0,00;0,00;166,35;3,55;0,00;0,00;
0,00;0,00;166,51;3,63;0,00;0,00;
0,00;0,00;166,67;3,70;0,00;0,00;
0,00;0,00;166,83;3,75;0,00;0,00;
0,00;0,00;166,99;3,86;0,00;0,00;
0,00;0,00;167,15;3,90;0,00;0,00;
0,00;0,00;167,31;3,97;0,00;0,00;
0,00;0,00;167,47;4,07;0,00;0,00;
0,00;0,00;167,63;4,16;0,00;0,00;
0,00;0,00;167,79;4,18;0,00;0,00;
0,00;0,00;167,95;4,24;0,00;0,00;
0,00;0,00;168,04;3,75;0,00;0,00;
0,00;0,00;168,06;3,95;0,00;0,00;
0,00;0,00;168,06;3,77;0,00;0,00;
0,00;0,00;167,81;0,09;0,00;0,00;
0,00;0,00;167,05;-0,07;0,00;0,00;
0,00;0,00;165,77;-0,11;0,00;0,00;
0,00;0,00;163,98;-0,14;0,00;0,00;
0,00;0,00;161,67;-0,16;0,00;0,00;
0,00;0,00;158,87;-0,07;0,00;0,00;
0,00;0,00;155,73;-0,09;0,00;0,00;
0,00;0,00;152,57;-0,05;0,00;0,00;
0,00;0,00;149,31;-0,14;0,00;0,00;
0,00;0,00;146,12;-0,09;0,00;0,00;
0,00;0,00;142,91;-0,07;0,00;0,00;
0,00;0,00;139,71;-0,14;0,00;0,00;
0,00;0,00;136,50;0,02;0,00;0,00;
0,00;0,00;133,31;-0,09;0,00;0,00;
0,00;0,00;130,11;-0,05;0,00;0,00;
0,00;0,00;126,90;-0,09;0,00;0,00;
0,00;0,00;123,70;-0,09;0,00;0,00;
0,00;0,00;120,50;0,02;0,00;0,00;
0,00;0,00;117,30;-0,11;0,00;0,00;
0,00;0,00;114,10;-0,09;0,00;0,00;
0,00;0,00;110,90;-0,10;0,00;0,00;
0,00;0,00;107,70;-0,16;0,00;0,00;
0,00;0,00;104,50;0,02;0,00;0,00;
0,00;0,00;101,30;-0,10;0,00;0,00;
0,00;0,00;98,10;-0,05;0,00;0,00;
0,00;0,00;94,90;-0,10;0,00;0,00;
0,00;0,00;91,70;-0,11;0,00;0,00;
0,00;0,00;88,50;-0,00;0,00;0,00;
0,00;0,00;85,30;-0,09;0,00;0,00;
0,00;0,00;82,10;-0,05;0,00;0,00;
0,00;0,00;78,90;-0,09;0,00;0,00;
0,00;0,00;75,70;-0,14;0,00;0,00;
0,00;0,00;72,50;-0,00;0,00;0,00;
0,00;0,00;69,30;-0,09;0,00;0,00;
0,00;0,00;66,10;-0,02;0,00;0,00;
0,00;0,00;62,90;-0,07;0,00;0,00;
0,00;0,00;59,70;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,03;0,00;0,00;
0,00;0,00;53,30;-0,09;0,00;0,00;
0,00;0,00;50,10;-0,00;0,00;0,00;
0,00;0,00;47,20;0,02;0,00;0,00;
0,00;0,00;44,78;0,04;0,00;0,00;
0,00;0,00;42,82;0,04;0,00;0,00;
0,00;0,00;41,38;0,04;0,00;0,00;
0,00;0,00;40,44;0,06;0,00;0,00;
0,00;0,00;39,99;0,06;0,00;0,00;
0,00;0,00;39,90;0,04;0,00;0,00;
