7761;31.01.20 15:35:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200131152710;
0,00;0,00;134,32;1,58;0,00;0,00;
0,00;0,00;134,43;1,58;0,00;0,00;
0,00;0,00;134,55;1,58;0,00;0,00;
0,00;0,00;134,66;1,58;0,00;0,00;
0,00;0,00;134,77;1,59;0,00;0,00;
0,00;0,00;134,88;1,57;0,00;0,00;
0,00;0,00;134,99;1,55;0,00;0,00;
0,00;0,00;135,11;1,57;0,00;0,00;
0,00;0,00;135,22;1,55;0,00;0,00;
0,00;0,00;135,33;1,55;0,00;0,00;
0,00;0,00;135,44;1,52;0,00;0,00;
0,00;0,00;135,55;1,53;0,00;0,00;
0,00;0,00;135,67;1,53;0,00;0,00;
0,00;0,00;135,78;1,52;0,00;0,00;
0,00;0,00;135,89;1,52;0,00;0,00;
0,00;0,00;136,00;1,49;0,00;0,00;
0,00;0,00;136,11;1,50;0,00;0,00;
0,00;0,00;136,22;1,50;0,00;0,00;
0,00;0,00;136,34;1,49;0,00;0,00;
0,00;0,00;136,45;1,49;0,00;0,00;
0,00;0,00;136,56;1,48;0,00;0,00;
0,00;0,00;136,67;1,46;0,00;0,00;
0,00;0,00;136,79;1,46;0,00;0,00;
0,00;0,00;136,90;1,47;0,00;0,00;
0,00;0,00;137,01;1,46;0,00;0,00;
0,00;0,00;137,12;1,46;0,00;0,00;
0,00;0,00;137,23;1,47;0,00;0,00;
0,00;0,00;137,35;1,46;0,00;0,00;
0,00;0,00;137,46;1,46;0,00;0,00;
0,00;0,00;137,57;1,46;0,00;0,00;
0,00;0,00;137,68;1,45;0,00;0,00;
0,00;0,00;137,79;1,45;0,00;0,00;
0,00;0,00;137,91;1,43;0,00;0,00;
0,00;0,00;138,02;1,42;0,00;0,00;
0,00;0,00;138,13;1,42;0,00;0,00;
0,00;0,00;138,24;1,43;0,00;0,00;
0,00;0,00;138,35;1,42;0,00;0,00;
0,00;0,00;138,47;1,40;0,00;0,00;
0,00;0,00;138,58;1,39;0,00;0,00;
0,00;0,00;138,69;1,38;0,00;0,00;
0,00;0,00;138,80;1,38;0,00;0,00;
0,00;0,00;138,91;1,37;0,00;0,00;
0,00;0,00;139,02;1,36;0,00;0,00;
0,00;0,00;139,14;1,36;0,00;0,00;
0,00;0,00;139,25;1,36;0,00;0,00;
0,00;0,00;139,36;1,36;0,00;0,00;
0,00;0,00;139,47;1,36;0,00;0,00;
0,00;0,00;139,58;1,35;0,00;0,00;
0,00;0,00;139,70;1,35;0,00;0,00;
0,00;0,00;139,81;1,34;0,00;0,00;
0,00;0,00;139,92;1,34;0,00;0,00;
0,00;0,00;140,03;1,34;0,00;0,00;
0,00;0,00;140,14;1,34;0,00;0,00;
0,00;0,00;140,26;1,34;0,00;0,00;
0,00;0,00;140,37;1,34;0,00;0,00;
0,00;0,00;140,48;1,32;0,00;0,00;
0,00;0,00;140,59;1,32;0,00;0,00;
0,00;0,00;140,71;1,32;0,00;0,00;
0,00;0,00;140,82;1,31;0,00;0,00;
0,00;0,00;140,93;1,31;0,00;0,00;
0,00;0,00;141,04;1,31;0,00;0,00;
0,00;0,00;141,15;1,31;0,00;0,00;
0,00;0,00;141,27;1,31;0,00;0,00;
0,00;0,00;141,38;1,31;0,00;0,00;
0,00;0,00;141,49;1,31;0,00;0,00;
0,00;0,00;141,60;1,29;0,00;0,00;
0,00;0,00;141,71;1,29;0,00;0,00;
0,00;0,00;141,82;1,28;0,00;0,00;
0,00;0,00;141,94;1,29;0,00;0,00;
0,00;0,00;142,05;1,27;0,00;0,00;
0,00;0,00;142,16;1,26;0,00;0,00;
0,00;0,00;142,27;1,26;0,00;0,00;
0,00;0,00;142,39;1,23;0,00;0,00;
0,00;0,00;142,50;1,26;0,00;0,00;
0,00;0,00;142,61;1,26;0,00;0,00;
0,00;0,00;142,72;1,23;0,00;0,00;
0,00;0,00;142,83;1,25;0,00;0,00;
0,00;0,00;142,95;1,24;0,00;0,00;
0,00;0,00;143,06;1,24;0,00;0,00;
0,00;0,00;143,17;1,24;0,00;0,00;
0,00;0,00;143,28;1,23;0,00;0,00;
0,00;0,00;143,39;1,23;0,00;0,00;
0,00;0,00;143,51;1,24;0,00;0,00;
0,00;0,00;143,62;1,23;0,00;0,00;
0,00;0,00;143,73;1,20;0,00;0,00;
0,00;0,00;143,84;1,20;0,00;0,00;
0,00;0,00;143,95;1,20;0,00;0,00;
0,00;0,00;144,06;1,20;0,00;0,00;
0,00;0,00;144,18;1,20;0,00;0,00;
0,00;0,00;144,29;1,21;0,00;0,00;
0,00;0,00;144,40;1,20;0,00;0,00;
0,00;0,00;144,51;1,20;0,00;0,00;
0,00;0,00;144,62;1,20;0,00;0,00;
0,00;0,00;144,74;1,20;0,00;0,00;
0,00;0,00;144,85;1,20;0,00;0,00;
0,00;0,00;144,96;1,20;0,00;0,00;
0,00;0,00;145,07;1,20;0,00;0,00;
0,00;0,00;145,19;1,20;0,00;0,00;
0,00;0,00;145,30;1,20;0,00;0,00;
0,00;0,00;145,41;1,20;0,00;0,00;
0,00;0,00;145,52;1,20;0,00;0,00;
0,00;0,00;145,63;1,18;0,00;0,00;
0,00;0,00;145,74;1,17;0,00;0,00;
0,00;0,00;145,86;1,17;0,00;0,00;
0,00;0,00;145,97;1,17;0,00;0,00;
0,00;0,00;146,08;1,18;0,00;0,00;
0,00;0,00;146,19;1,19;0,00;0,00;
0,00;0,00;146,31;1,17;0,00;0,00;
0,00;0,00;146,42;1,17;0,00;0,00;
0,00;0,00;146,53;1,17;0,00;0,00;
0,00;0,00;146,64;1,17;0,00;0,00;
0,00;0,00;146,75;1,17;0,00;0,00;
0,00;0,00;146,86;1,16;0,00;0,00;
0,00;0,00;146,98;1,17;0,00;0,00;
0,00;0,00;147,09;1,17;0,00;0,00;
0,00;0,00;147,20;1,15;0,00;0,00;
0,00;0,00;147,31;1,17;0,00;0,00;
0,00;0,00;147,42;1,17;0,00;0,00;
0,00;0,00;147,54;1,16;0,00;0,00;
0,00;0,00;147,65;1,15;0,00;0,00;
0,00;0,00;147,76;1,15;0,00;0,00;
0,00;0,00;147,87;1,17;0,00;0,00;
0,00;0,00;147,99;1,17;0,00;0,00;
0,00;0,00;148,10;1,17;0,00;0,00;
0,00;0,00;148,21;1,16;0,00;0,00;
0,00;0,00;148,32;1,16;0,00;0,00;
0,00;0,00;148,43;1,17;0,00;0,00;
0,00;0,00;148,55;1,17;0,00;0,00;
0,00;0,00;148,66;1,17;0,00;0,00;
0,00;0,00;148,77;1,15;0,00;0,00;
0,00;0,00;148,88;1,16;0,00;0,00;
0,00;0,00;148,99;1,17;0,00;0,00;
0,00;0,00;149,11;1,17;0,00;0,00;
0,00;0,00;149,22;1,17;0,00;0,00;
0,00;0,00;149,33;1,15;0,00;0,00;
0,00;0,00;149,44;1,16;0,00;0,00;
0,00;0,00;149,55;1,15;0,00;0,00;
0,00;0,00;149,67;1,14;0,00;0,00;
0,00;0,00;149,78;1,16;0,00;0,00;
0,00;0,00;149,89;1,17;0,00;0,00;
0,00;0,00;150,00;1,17;0,00;0,00;
0,00;0,00;150,11;1,15;0,00;0,00;
0,00;0,00;150,22;1,15;0,00;0,00;
0,00;0,00;150,34;1,15;0,00;0,00;
0,00;0,00;150,45;1,15;0,00;0,00;
0,00;0,00;150,56;1,15;0,00;0,00;
0,00;0,00;150,67;1,15;0,00;0,00;
0,00;0,00;150,79;1,15;0,00;0,00;
0,00;0,00;150,90;1,15;0,00;0,00;
0,00;0,00;151,01;1,15;0,00;0,00;
0,00;0,00;151,12;1,16;0,00;0,00;
0,00;0,00;151,23;1,17;0,00;0,00;
0,00;0,00;151,35;1,14;0,00;0,00;
0,00;0,00;151,46;1,15;0,00;0,00;
0,00;0,00;151,57;1,16;0,00;0,00;
0,00;0,00;151,68;1,14;0,00;0,00;
0,00;0,00;151,79;1,13;0,00;0,00;
0,00;0,00;151,91;1,14;0,00;0,00;
0,00;0,00;152,02;1,14;0,00;0,00;
0,00;0,00;152,13;1,15;0,00;0,00;
0,00;0,00;152,24;1,14;0,00;0,00;
0,00;0,00;152,35;1,15;0,00;0,00;
0,00;0,00;152,47;1,14;0,00;0,00;
0,00;0,00;152,58;1,14;0,00;0,00;
0,00;0,00;152,69;1,14;0,00;0,00;
0,00;0,00;152,80;1,12;0,00;0,00;
0,00;0,00;152,91;1,13;0,00;0,00;
0,00;0,00;153,03;1,14;0,00;0,00;
0,00;0,00;153,14;1,14;0,00;0,00;
0,00;0,00;153,25;1,14;0,00;0,00;
0,00;0,00;153,36;1,13;0,00;0,00;
0,00;0,00;153,47;1,12;0,00;0,00;
0,00;0,00;153,59;1,13;0,00;0,00;
0,00;0,00;153,70;1,14;0,00;0,00;
0,00;0,00;153,81;1,13;0,00;0,00;
0,00;0,00;153,92;1,14;0,00;0,00;
0,00;0,00;154,03;1,14;0,00;0,00;
0,00;0,00;154,15;1,15;0,00;0,00;
0,00;0,00;154,26;1,15;0,00;0,00;
0,00;0,00;154,37;1,16;0,00;0,00;
0,00;0,00;154,48;1,16;0,00;0,00;
0,00;0,00;154,59;1,16;0,00;0,00;
0,00;0,00;154,71;1,17;0,00;0,00;
0,00;0,00;154,82;1,17;0,00;0,00;
0,00;0,00;154,93;1,17;0,00;0,00;
0,00;0,00;155,04;1,17;0,00;0,00;
0,00;0,00;155,15;1,17;0,00;0,00;
0,00;0,00;155,27;1,17;0,00;0,00;
0,00;0,00;155,38;1,17;0,00;0,00;
0,00;0,00;155,49;1,17;0,00;0,00;
0,00;0,00;155,60;1,17;0,00;0,00;
0,00;0,00;155,71;1,17;0,00;0,00;
0,00;0,00;155,83;1,17;0,00;0,00;
0,00;0,00;155,94;1,17;0,00;0,00;
0,00;0,00;156,05;1,16;0,00;0,00;
0,00;0,00;156,16;1,17;0,00;0,00;
0,00;0,00;156,27;1,17;0,00;0,00;
0,00;0,00;156,39;1,17;0,00;0,00;
0,00;0,00;156,50;1,17;0,00;0,00;
0,00;0,00;156,61;1,17;0,00;0,00;
0,00;0,00;156,72;1,17;0,00;0,00;
0,00;0,00;156,83;1,15;0,00;0,00;
0,00;0,00;156,94;1,14;0,00;0,00;
0,00;0,00;157,06;1,15;0,00;0,00;
0,00;0,00;157,17;1,16;0,00;0,00;
0,00;0,00;157,28;1,17;0,00;0,00;
0,00;0,00;157,39;1,17;0,00;0,00;
0,00;0,00;157,50;1,17;0,00;0,00;
0,00;0,00;157,62;1,16;0,00;0,00;
0,00;0,00;157,73;1,17;0,00;0,00;
0,00;0,00;157,84;1,17;0,00;0,00;
0,00;0,00;157,95;1,15;0,00;0,00;
0,00;0,00;158,07;1,15;0,00;0,00;
0,00;0,00;158,18;1,16;0,00;0,00;
0,00;0,00;158,29;1,16;0,00;0,00;
0,00;0,00;158,40;1,15;0,00;0,00;
0,00;0,00;158,51;1,15;0,00;0,00;
0,00;0,00;158,62;1,17;0,00;0,00;
0,00;0,00;158,74;1,17;0,00;0,00;
0,00;0,00;158,85;1,15;0,00;0,00;
0,00;0,00;158,96;1,15;0,00;0,00;
0,00;0,00;159,07;1,16;0,00;0,00;
0,00;0,00;159,19;1,16;0,00;0,00;
0,00;0,00;159,30;1,17;0,00;0,00;
0,00;0,00;159,41;1,14;0,00;0,00;
0,00;0,00;159,52;1,15;0,00;0,00;
0,00;0,00;159,63;1,15;0,00;0,00;
0,00;0,00;159,75;1,14;0,00;0,00;
0,00;0,00;159,86;1,16;0,00;0,00;
0,00;0,00;159,97;1,15;0,00;0,00;
0,00;0,00;160,08;1,17;0,00;0,00;
0,00;0,00;160,19;1,17;0,00;0,00;
0,00;0,00;160,30;1,16;0,00;0,00;
0,00;0,00;160,42;1,15;0,00;0,00;
0,00;0,00;160,53;1,14;0,00;0,00;
0,00;0,00;160,64;1,15;0,00;0,00;
0,00;0,00;160,75;1,15;0,00;0,00;
0,00;0,00;160,80;1,12;0,00;0,00;
0,00;0,00;160,80;1,14;0,00;0,00;
0,00;0,00;160,80;1,01;0,00;0,00;
0,00;0,00;160,42;-0,03;0,00;0,00;
0,00;0,00;159,49;-0,04;0,00;0,00;
0,00;0,00;158,07;-0,05;0,00;0,00;
0,00;0,00;156,13;-0,04;0,00;0,00;
0,00;0,00;153,68;-0,07;0,00;0,00;
0,00;0,00;150,72;-0,07;0,00;0,00;
0,00;0,00;147,29;-0,05;0,00;0,00;
0,00;0,00;143,80;-0,04;0,00;0,00;
0,00;0,00;140,27;-0,04;0,00;0,00;
0,00;0,00;136,75;-0,06;0,00;0,00;
0,00;0,00;133,23;-0,05;0,00;0,00;
0,00;0,00;129,71;-0,03;0,00;0,00;
0,00;0,00;126,20;-0,04;0,00;0,00;
0,00;0,00;122,67;-0,04;0,00;0,00;
0,00;0,00;119,15;-0,03;0,00;0,00;
0,00;0,00;115,63;-0,04;0,00;0,00;
0,00;0,00;112,11;-0,04;0,00;0,00;
0,00;0,00;108,59;-0,03;0,00;0,00;
0,00;0,00;105,08;-0,04;0,00;0,00;
0,00;0,00;101,55;-0,04;0,00;0,00;
0,00;0,00;98,03;-0,04;0,00;0,00;
0,00;0,00;94,51;-0,04;0,00;0,00;
0,00;0,00;90,99;-0,04;0,00;0,00;
0,00;0,00;87,47;-0,04;0,00;0,00;
0,00;0,00;83,96;-0,04;0,00;0,00;
0,00;0,00;80,43;-0,04;0,00;0,00;
0,00;0,00;76,91;-0,03;0,00;0,00;
0,00;0,00;73,39;-0,04;0,00;0,00;
0,00;0,00;69,87;-0,04;0,00;0,00;
0,00;0,00;66,35;-0,06;0,00;0,00;
0,00;0,00;62,83;-0,05;0,00;0,00;
0,00;0,00;59,31;-0,04;0,00;0,00;
0,00;0,00;55,79;-0,04;0,00;0,00;
0,00;0,00;52,28;-0,03;0,00;0,00;
0,00;0,00;48,75;-0,04;0,00;0,00;
0,00;0,00;45,23;-0,04;0,00;0,00;
0,00;0,00;41,71;-0,05;0,00;0,00;
0,00;0,00;38,19;-0,02;0,00;0,00;
0,00;0,00;34,67;-0,05;0,00;0,00;
0,00;0,00;31,16;-0,05;0,00;0,00;
0,00;0,00;27,63;-0,04;0,00;0,00;
0,00;0,00;24,40;-0,02;0,00;0,00;
0,00;0,00;21,65;-0,02;0,00;0,00;
0,00;0,00;19,41;-0,01;0,00;0,00;
0,00;0,00;17,67;-0,01;0,00;0,00;
0,00;0,00;16,45;-0,01;0,00;0,00;
0,00;0,00;15,73;-0,01;0,00;0,00;
0,00;0,00;15,50;-0,01;0,00;0,00;
0,00;0,00;15,48;-0,02;0,00;0,00;
