3311;12.02.20 10:06:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212091236;
0,00;0,00;156,34;1,88;0,00;0,00;
0,00;0,00;156,50;1,99;0,00;0,00;
0,00;0,00;156,66;2,10;0,00;0,00;
0,00;0,00;156,83;2,17;0,00;0,00;
0,00;0,00;156,99;2,33;0,00;0,00;
0,00;0,00;157,15;2,44;0,00;0,00;
0,00;0,00;157,31;2,56;0,00;0,00;
0,00;0,00;157,47;2,67;0,00;0,00;
0,00;0,00;157,63;2,78;0,00;0,00;
0,00;0,00;157,79;2,87;0,00;0,00;
0,00;0,00;157,95;2,96;0,00;0,00;
0,00;0,00;158,11;3,08;0,00;0,00;
0,00;0,00;158,27;3,26;0,00;0,00;
0,00;0,00;158,43;3,35;0,00;0,00;
0,00;0,00;158,59;3,44;0,00;0,00;
0,00;0,00;158,75;3,57;0,00;0,00;
0,00;0,00;158,91;3,64;0,00;0,00;
0,00;0,00;159,07;3,80;0,00;0,00;
0,00;0,00;159,23;3,93;0,00;0,00;
0,00;0,00;159,39;4,02;0,00;0,00;
0,00;0,00;159,55;4,16;0,00;0,00;
0,00;0,00;159,71;4,27;0,00;0,00;
0,00;0,00;159,87;4,38;0,00;0,00;
0,00;0,00;160,03;4,48;0,00;0,00;
0,00;0,00;160,19;4,62;0,00;0,00;
0,00;0,00;160,35;4,75;0,00;0,00;
0,00;0,00;160,51;4,88;0,00;0,00;
0,00;0,00;160,67;4,98;0,00;0,00;
0,00;0,00;160,83;5,11;0,00;0,00;
0,00;0,00;160,99;5,25;0,00;0,00;
0,00;0,00;161,15;5,40;0,00;0,00;
0,00;0,00;161,31;5,50;0,00;0,00;
0,00;0,00;161,47;5,61;0,00;0,00;
0,00;0,00;161,63;5,76;0,00;0,00;
0,00;0,00;161,79;5,88;0,00;0,00;
0,00;0,00;161,95;5,99;0,00;0,00;
0,00;0,00;162,11;6,15;0,00;0,00;
0,00;0,00;162,27;6,24;0,00;0,00;
0,00;0,00;162,43;6,38;0,00;0,00;
0,00;0,00;162,59;6,51;0,00;0,00;
0,00;0,00;162,75;6,65;0,00;0,00;
0,00;0,00;162,91;6,76;0,00;0,00;
0,00;0,00;163,07;6,94;0,00;0,00;
0,00;0,00;163,23;7,06;0,00;0,00;
0,00;0,00;163,39;7,15;0,00;0,00;
0,00;0,00;163,55;7,33;0,00;0,00;
0,00;0,00;163,71;7,42;0,00;0,00;
0,00;0,00;163,87;7,57;0,00;0,00;
0,00;0,00;164,03;7,69;0,00;0,00;
0,00;0,00;164,19;7,80;0,00;0,00;
0,00;0,00;164,35;7,96;0,00;0,00;
0,00;0,00;164,51;8,05;0,00;0,00;
0,00;0,00;164,67;8,18;0,00;0,00;
0,00;0,00;164,83;8,28;0,00;0,00;
0,00;0,00;164,99;8,43;0,00;0,00;
0,00;0,00;165,15;8,57;0,00;0,00;
0,00;0,00;165,31;8,68;0,00;0,00;
0,00;0,00;165,47;8,77;0,00;0,00;
0,00;0,00;165,63;8,93;0,00;0,00;
0,00;0,00;165,79;9,02;0,00;0,00;
0,00;0,00;165,95;9,49;0,00;0,00;
0,00;0,00;166,02;12,84;0,00;0,00;
0,00;0,00;166,02;12,89;0,00;0,00;
0,00;0,00;166,03;12,89;0,00;0,00;
0,00;0,00;166,03;13,03;0,00;0,00;
0,00;0,00;166,03;13,12;0,00;0,00;
0,00;0,00;166,03;13,25;0,00;0,00;
0,00;0,00;166,04;13,34;0,00;0,00;
0,00;0,00;166,04;13,43;0,00;0,00;
0,00;0,00;166,04;13,52;0,00;0,00;
0,00;0,00;166,04;13,57;0,00;0,00;
0,00;0,00;166,04;13,66;0,00;0,00;
0,00;0,00;165,99;12,19;0,00;0,00;
0,00;0,00;165,54;0,25;0,00;0,00;
0,00;0,00;164,57;-0,16;0,00;0,00;
0,00;0,00;163,00;-0,20;0,00;0,00;
0,00;0,00;160,92;-0,20;0,00;0,00;
0,00;0,00;158,35;-0,18;0,00;0,00;
0,00;0,00;155,29;-0,20;0,00;0,00;
0,00;0,00;152,15;-0,09;0,00;0,00;
0,00;0,00;148,97;-0,18;0,00;0,00;
0,00;0,00;145,74;-0,09;0,00;0,00;
0,00;0,00;142,55;-0,09;0,00;0,00;
0,00;0,00;139,34;-0,13;0,00;0,00;
0,00;0,00;136,14;-0,12;0,00;0,00;
0,00;0,00;132,94;-0,11;0,00;0,00;
0,00;0,00;129,74;-0,13;0,00;0,00;
0,00;0,00;126,54;-0,09;0,00;0,00;
0,00;0,00;123,34;-0,13;0,00;0,00;
0,00;0,00;120,13;-0,09;0,00;0,00;
0,00;0,00;116,93;-0,12;0,00;0,00;
0,00;0,00;113,74;-0,11;0,00;0,00;
0,00;0,00;110,54;-0,12;0,00;0,00;
0,00;0,00;107,33;-0,18;0,00;0,00;
0,00;0,00;104,13;-0,07;0,00;0,00;
0,00;0,00;100,94;-0,13;0,00;0,00;
0,00;0,00;97,73;-0,12;0,00;0,00;
0,00;0,00;94,54;-0,12;0,00;0,00;
0,00;0,00;91,33;-0,13;0,00;0,00;
0,00;0,00;88,13;-0,11;0,00;0,00;
0,00;0,00;84,93;-0,12;0,00;0,00;
0,00;0,00;81,73;-0,13;0,00;0,00;
0,00;0,00;78,53;-0,12;0,00;0,00;
0,00;0,00;75,33;-0,18;0,00;0,00;
0,00;0,00;72,13;-0,11;0,00;0,00;
0,00;0,00;68,93;-0,14;0,00;0,00;
0,00;0,00;65,73;-0,13;0,00;0,00;
0,00;0,00;62,53;-0,18;0,00;0,00;
0,00;0,00;59,33;-0,18;0,00;0,00;
0,00;0,00;56,13;-0,12;0,00;0,00;
0,00;0,00;52,93;-0,16;0,00;0,00;
0,00;0,00;49,90;-0,02;0,00;0,00;
0,00;0,00;47,38;-0,02;0,00;0,00;
0,00;0,00;45,29;-0,07;0,00;0,00;
0,00;0,00;43,71;-0,02;0,00;0,00;
0,00;0,00;42,64;-0,02;0,00;0,00;
0,00;0,00;41,93;-0,07;0,00;0,00;
0,00;0,00;41,89;-0,02;0,00;0,00;
