22768;14.06.21 10:53:57;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210611164715P0037;
0,00;0,00;136,27;0,47;0,00;0,00;
0,00;0,00;136,35;0,50;0,00;0,00;
0,00;0,00;136,43;0,50;0,00;0,00;
0,00;0,00;136,51;0,50;0,00;0,00;
0,00;0,00;136,59;0,50;0,00;0,00;
0,00;0,00;136,67;0,50;0,00;0,00;
0,00;0,00;136,76;0,50;0,00;0,00;
0,00;0,00;136,83;0,52;0,00;0,00;
0,00;0,00;136,91;0,53;0,00;0,00;
0,00;0,00;136,99;0,53;0,00;0,00;
0,00;0,00;137,07;0,54;0,00;0,00;
0,00;0,00;137,16;0,56;0,00;0,00;
0,00;0,00;137,24;0,56;0,00;0,00;
0,00;0,00;137,31;0,57;0,00;0,00;
0,00;0,00;137,39;0,58;0,00;0,00;
0,00;0,00;137,47;0,59;0,00;0,00;
0,00;0,00;137,56;0,59;0,00;0,00;
0,00;0,00;137,63;0,61;0,00;0,00;
0,00;0,00;137,71;0,61;0,00;0,00;
0,00;0,00;137,79;0,65;0,00;0,00;
0,00;0,00;137,87;0,61;0,00;0,00;
0,00;0,00;137,96;0,64;0,00;0,00;
0,00;0,00;138,03;0,64;0,00;0,00;
0,00;0,00;138,11;0,65;0,00;0,00;
0,00;0,00;138,19;0,64;0,00;0,00;
0,00;0,00;138,27;0,65;0,00;0,00;
0,00;0,00;138,35;0,64;0,00;0,00;
0,00;0,00;138,43;0,66;0,00;0,00;
0,00;0,00;138,51;0,69;0,00;0,00;
0,00;0,00;138,59;0,70;0,00;0,00;
0,00;0,00;138,67;0,69;0,00;0,00;
0,00;0,00;138,76;0,65;0,00;0,00;
0,00;0,00;138,84;0,59;0,00;0,00;
0,00;0,00;138,92;0,53;0,00;0,00;
0,00;0,00;139,00;0,39;0,00;0,00;
0,00;0,00;139,08;0,03;0,00;0,00;
0,00;0,00;139,16;0,01;0,00;0,00;
0,00;0,00;139,24;0,01;0,00;0,00;
0,00;0,00;139,32;0,01;0,00;0,00;
0,00;0,00;139,47;0,04;0,00;0,00;
0,00;0,00;139,55;0,47;0,00;0,00;
0,00;0,00;139,62;1,25;0,00;0,00;
0,00;0,00;139,64;1,63;0,00;0,00;
0,00;0,00;139,64;1,61;0,00;0,00;
0,00;0,00;139,64;1,67;0,00;0,00;
0,00;0,00;139,42;-0,01;0,00;0,00;
0,00;0,00;138,61;-0,02;0,00;0,00;
0,00;0,00;137,32;-0,02;0,00;0,00;
0,00;0,00;135,51;-0,02;0,00;0,00;
0,00;0,00;133,19;-0,04;0,00;0,00;
0,00;0,00;130,36;-0,05;0,00;0,00;
0,00;0,00;127,01;-0,04;0,00;0,00;
0,00;0,00;123,53;-0,04;0,00;0,00;
0,00;0,00;120,00;-0,01;0,00;0,00;
0,00;0,00;116,48;-0,01;0,00;0,00;
0,00;0,00;112,96;-0,01;0,00;0,00;
0,00;0,00;109,44;-0,02;0,00;0,00;
0,00;0,00;105,92;-0,04;0,00;0,00;
0,00;0,00;102,41;-0,04;0,00;0,00;
0,00;0,00;98,88;-0,01;0,00;0,00;
0,00;0,00;95,36;-0,01;0,00;0,00;
0,00;0,00;91,84;-0,01;0,00;0,00;
0,00;0,00;88,32;-0,02;0,00;0,00;
0,00;0,00;84,80;-0,02;0,00;0,00;
0,00;0,00;81,29;-0,03;0,00;0,00;
0,00;0,00;77,76;-0,01;0,00;0,00;
0,00;0,00;74,24;-0,01;0,00;0,00;
0,00;0,00;70,72;-0,01;0,00;0,00;
0,00;0,00;67,20;-0,03;0,00;0,00;
0,00;0,00;63,68;-0,02;0,00;0,00;
0,00;0,00;60,17;-0,01;0,00;0,00;
0,00;0,00;56,64;-0,01;0,00;0,00;
0,00;0,00;53,12;-0,01;0,00;0,00;
0,00;0,00;49,60;-0,01;0,00;0,00;
0,00;0,00;46,08;-0,02;0,00;0,00;
0,00;0,00;42,56;-0,01;0,00;0,00;
0,00;0,00;39,04;-0,02;0,00;0,00;
0,00;0,00;35,52;-0,01;0,00;0,00;
0,00;0,00;32,07;0,01;0,00;0,00;
0,00;0,00;23,07;0,01;0,00;0,00;
0,00;0,00;22,07;0,01;0,00;0,00;
0,00;0,00;21,57;0,03;0,00;0,00;
0,00;0,00;21,49;0,01;0,00;0,00;
